,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
40,N-NG_GT,4,North,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280024,0.0,0.0,0.0
41,N-Biomass_IGCC,4,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280024,0.0,0.0,0.0
42,N-Residential_PV,4,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280024,0.0,0.0,0.0
43,N-Commercial_PV,4,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280024,0.0,0.0,0.0
44,N-Central_PV-1,4,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280024,0.0,0.0,0.0
45,N-Central_PV-2,4,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280024,0.0,0.0,0.0
46,N-Wind-1,4,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280024,0.0,0.0,0.0
47,N-Wind-2,4,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280024,0.0,0.0,0.0
48,N-Geothermal,5,North,Geothermal,2020,21.226447136249934,0.0,21.226447136249934,0.0,0.0,58.30662713625004,0.36404861983610015,0.0,20.101445438028687
49,N-Coal_IGCC,5,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625004,0.0,0.0,0.0
50,N-Coal_ST,5,North,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,58.30662713625004,0.635951380163898,0.0,35.11493046
51,N-NG_CC,5,North,NG_CC,2020,1.119204728894374e-13,0.0,1.119204728894374e-13,0.0,0.0,58.30662713625004,1.919515471678774e-15,0.0,1.059886878262972e-13
52,N-NG_GT,5,North,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625004,0.0,0.0,0.0
53,N-Biomass_IGCC,5,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625004,0.0,0.0,0.0
54,N-Residential_PV,5,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625004,0.0,0.0,0.0
55,N-Commercial_PV,5,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625004,0.0,0.0,0.0
56,N-Central_PV-1,5,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625004,0.0,0.0,0.0
57,N-Central_PV-2,5,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625004,0.0,0.0,0.0
58,N-Wind-1,5,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625004,0.0,0.0,0.0
59,N-Wind-2,5,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625004,0.0,0.0,0.0
60,N-Geothermal,6,North,Geothermal,2020,21.226447136249934,0.0,21.226447136249934,0.0,0.0,99.50682713624992,0.21331649040709114,0.0,20.101445438028687
61,N-Coal_IGCC,6,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,99.50682713624992,0.0,0.0,0.0
62,N-Coal_ST,6,North,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,99.50682713624992,0.37263955717558844,0.0,35.11493046
63,N-NG_CC,6,North,NG_CC,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,99.50682713624992,0.41404395241732045,0.0,39.016589399999994
64,N-NG_GT,6,North,NG_GT,2020,4.866107516932055e-15,0.0,4.866107516932055e-15,0.0,0.0,99.50682713624992,4.890224778516078e-17,0.0,4.608203818534656e-15
65,N-Biomass_IGCC,6,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,99.50682713624992,0.0,0.0,0.0
66,N-Residential_PV,6,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,99.50682713624992,0.0,0.0,0.0
67,N-Commercial_PV,6,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,99.50682713624992,0.0,0.0,0.0
68,N-Central_PV-1,6,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,99.50682713624992,0.0,0.0,0.0
69,N-Central_PV-2,6,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,99.50682713624992,0.0,0.0,0.0
70,N-Wind-1,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,99.50682713624992,0.0,0.0,0.0
71,N-Wind-2,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,99.50682713624992,0.0,0.0,0.0
72,N-Geothermal,7,North,Geothermal,2030,56.79880682260179,0.0,56.79880682260179,0.0,0.803041032,280.92614162260196,0.2021841274526373,0.0,53.78847006100389
73,N-Coal_IGCC,7,North,Coal_IGCC,2030,0.0,0.0,0.0,0.0,0.803041032,280.92614162260196,0.0,0.0,0.0
74,N-Coal_IGCC_CCS,7,North,Coal_IGCC_CCS,2030,0.0,0.234104046,0.0,0.0,0.803041032,280.92614162260196,0.0,0.0,0.0
75,N-Coal_ST,7,North,Coal_ST,2030,148.32072,0.0,148.32072,0.0,0.803041032,280.92614162260196,0.5279705161766506,0.0,140.45972184
76,N-NG_CC,7,North,NG_CC,2030,9.732215033864153e-14,0.0,9.732215033864153e-14,0.0,0.803041032,280.92614162260196,3.4643322894949647e-16,0.0,9.216407637069352e-14
77,N-NG_CC_CCS,7,North,NG_CC_CCS,2030,0.0,0.334821429,0.0,0.0,0.803041032,280.92614162260196,0.0,0.0,0.0
78,N-NG_GT,7,North,NG_GT,2030,0.0,0.0,0.0,0.0,0.803041032,280.92614162260196,0.0,0.0,0.0
79,N-Nuclear,7,North,Nuclear,2030,0.0,0.0,0.0,0.0,0.803041032,280.92614162260196,0.0,0.0,0.0
80,N-Biomass_IGCC,7,North,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.803041032,280.92614162260196,0.0,0.0,0.0
81,N-Biomass_IGCC_CCS,7,North,Biomass_IGCC_CCS,2030,0.0,0.234115557,0.0,0.0,0.803041032,280.92614162260196,0.0,0.0,0.0
82,N-Residential_PV,7,North,Residential_PV,2030,0.0,0.0,0.0,0.0,0.803041032,280.92614162260196,0.0,0.0,0.0
83,N-Commercial_PV,7,North,Commercial_PV,2030,0.0,0.0,0.0,0.0,0.803041032,280.92614162260196,0.0,0.0,0.0
84,N-Central_PV-1,7,North,Central_PV,2030,0.0,0.0,0.0,0.0,0.803041032,280.92614162260196,0.0,0.0,0.0
85,N-Central_PV-2,7,North,Central_PV,2030,0.0,0.0,0.0,0.0,0.803041032,280.92614162260196,0.0,0.0,0.0
86,N-Wind-1,7,North,Wind,2030,0.0,0.0,0.0,0.0,0.803041032,280.92614162260196,0.0,0.0,0.0
87,N-Wind-2,7,North,Wind,2030,75.80661480000009,0.0,75.80661480000009,0.0,0.803041032,280.92614162260196,0.26984535637071183,0.0,71.78886421560009
88,C-Coal_IGCC,1,Central,Coal_IGCC,2020,62.06677465321816,0.0,62.06677465321816,0.0,0.0,80.60676313321814,0.769994628746485,1.6697909546337093,57.559649223908636
89,C-Coal_ST,1,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,80.60676313321814,0.23000537125351517,1.6697909546337093,17.193663429210833
90,C-NG_CC,1,Central,NG_CC,2020,-9.732161743158939e-15,0.0,-9.732161743158939e-15,-0.0,0.0,80.60676313321814,-1.2073629264922442e-16,1.6697909546337093,-9.025437832986001e-15
91,C-NG_GT,1,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,1.6697909546337093,0.0
92,C-Biomass_IGCC,1,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,1.6697909546337093,0.0
93,C-Residential_PV,1,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,1.6697909546337093,0.0
94,C-Commercial_PV,1,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,1.6697909546337093,0.0
95,C-Central_PV-1,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,1.6697909546337093,0.0
96,C-Central_PV-2,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,1.6697909546337093,0.0
97,C-Wind-1,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,1.6697909546337093,0.0
98,C-Wind-2,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,1.6697909546337093,0.0
99,C-Coal_IGCC,2,Central,Coal_IGCC,2020,62.06677465321816,0.0,62.06677465321816,0.0,0.0,80.60676313321817,0.7699946287464848,2.396815748720302,57.02951371237629
100,C-Coal_ST,2,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,80.60676313321817,0.23000537125351508,2.396815748720302,17.03530646074318
101,C-NG_CC,2,Central,NG_CC,2020,1.3061585497397529e-14,0.0,1.3061585497397529e-14,0.0,0.0,80.60676313321817,1.6204081381869595e-16,2.396815748720302,1.2001523736187648e-14
102,C-NG_GT,2,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.396815748720302,0.0
103,C-Biomass_IGCC,2,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.396815748720302,0.0
104,C-Residential_PV,2,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.396815748720302,0.0
105,C-Commercial_PV,2,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.396815748720302,0.0
106,C-Central_PV-1,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.396815748720302,0.0
107,C-Central_PV-2,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.396815748720302,0.0
108,C-Wind-1,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.396815748720302,0.0
109,C-Wind-2,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.396815748720302,0.0
110,C-Coal_IGCC,3,Central,Coal_IGCC,2020,62.06677465321816,0.0,62.06677465321816,0.0,0.0,80.60676313321817,0.7699946287464848,1.859743056006466,57.42113901731464
111,C-Coal_ST,3,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,80.60676313321817,0.23000537125351508,1.859743056006466,17.152288995804827
112,C-NG_CC,3,Central,NG_CC,2020,2.433040435789732e-15,0.0,2.433040435789732e-15,0.0,0.0,80.60676313321817,3.0184073162306056e-17,1.859743056006466,2.250929807111962e-15
113,C-NG_GT,3,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
114,C-Biomass_IGCC,3,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
115,C-Residential_PV,3,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
116,C-Commercial_PV,3,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
117,C-Central_PV-1,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
118,C-Central_PV-2,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
119,C-Wind-1,3,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
120,C-Wind-2,3,Central,Wind,2020,9.148232038569406e-15,0.0,9.148232038569406e-15,0.0,0.0,80.60676313321817,1.1349211509027097e-16,1.859743056006466,8.463496074740992e-15
121,C-Coal_IGCC,4,Central,Coal_IGCC,2020,62.06677465321816,0.0,62.06677465321816,0.0,0.0,80.60676313321817,0.7699946287464848,2.1403322006738414,57.21653764615295
122,C-Coal_ST,4,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,80.60676313321817,0.23000537125351508,2.1403322006738414,17.091172446966514
123,C-NG_CC,4,Central,NG_CC,2020,9.732161743158939e-15,0.0,9.732161743158939e-15,0.0,0.0,80.60676313321817,1.2073629264922437e-16,2.1403322006738414,8.971637431896596e-15
124,C-NG_GT,4,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.1403322006738414,0.0
125,C-Biomass_IGCC,4,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.1403322006738414,0.0
126,C-Residential_PV,4,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.1403322006738414,0.0
127,C-Commercial_PV,4,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.1403322006738414,0.0
128,C-Central_PV-1,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.1403322006738414,0.0
129,C-Central_PV-2,4,Central,Central_PV,2020,-1.5366571173408831e-15,0.0,-1.5366571173408831e-15,-0.0,0.0,80.60676313321817,-1.9063625155140667e-17,2.1403322006738414,-1.4165743313520923e-15
130,C-Wind-1,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.1403322006738414,0.0
131,C-Wind-2,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,2.1403322006738414,0.0
132,C-Coal_IGCC,5,Central,Coal_IGCC,2020,124.13422902842963,0.0,124.13422902842963,0.0,0.0,161.21440902842963,0.7699946287464848,4.7936577460798615,114.0596519813685
133,C-Coal_ST,5,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,161.21440902842963,0.23000537125351514,4.7936577460798615,34.07079948301673
134,C-NG_CC,5,Central,NG_CC,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842963,0.0,4.7936577460798615,0.0
135,C-NG_GT,5,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842963,0.0,4.7936577460798615,0.0
136,C-Biomass_IGCC,5,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842963,0.0,4.7936577460798615,0.0
137,C-Residential_PV,5,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842963,0.0,4.7936577460798615,0.0
138,C-Commercial_PV,5,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842963,0.0,4.7936577460798615,0.0
139,C-Central_PV-1,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842963,0.0,4.7936577460798615,0.0
140,C-Central_PV-2,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842963,0.0,4.7936577460798615,0.0
141,C-Wind-1,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842963,0.0,4.7936577460798615,0.0
142,C-Wind-2,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842963,0.0,4.7936577460798615,0.0
143,C-Coal_IGCC,6,Central,Coal_IGCC,2020,124.13422902842963,0.0,124.13422902842963,0.0,0.0,202.41460902842962,0.6132671432376439,5.771288133091474,114.2033585972082
144,C-Coal_ST,6,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,202.41460902842962,0.18318924794006344,5.771288133091474,34.11372613768912
145,C-NG_CC,6,Central,NG_CC,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,202.41460902842962,0.2035436088222927,5.771288133091474,37.90414015298791
146,C-NG_GT,6,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
147,C-Biomass_IGCC,6,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
148,C-Residential_PV,6,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
149,C-Commercial_PV,6,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
150,C-Central_PV-1,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
151,C-Central_PV-2,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
152,C-Wind-1,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
153,C-Wind-2,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
154,C-Coal_IGCC,7,Central,Coal_IGCC,2030,1601.3681468648688,0.0,1601.3681468648688,0.0,0.0,1745.6915708648696,0.9173259317918924,73.47515704924803,1452.6672035231727
155,C-NG_CC,7,Central,NG_CC,2030,5.839329020318474e-13,0.0,5.839329020318474e-13,0.0,0.0,1745.6915708648696,3.3449946816352497e-16,73.47515704924803,5.297096595186333e-13
156,C-NG_GT,7,Central,NG_GT,2030,0.0,0.0,0.0,0.0,0.0,1745.6915708648696,0.0,73.47515704924803,0.0
157,C-Nuclear,7,Central,Nuclear,2030,0.0,0.0,0.0,0.0,0.0,1745.6915708648696,0.0,73.47515704924803,0.0
158,C-Biomass_IGCC,7,Central,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.0,1745.6915708648696,0.0,73.47515704924803,0.0
159,C-Residential_PV,7,Central,Residential_PV,2030,14.604156,0.0,14.604156,0.0,0.0,1745.6915708648696,0.008365828330582274,73.47515704924803,13.248033250736556
160,C-Commercial_PV,7,Central,Commercial_PV,2030,24.053903999999996,0.0,24.053903999999996,0.0,0.0,1745.6915708648696,0.013779011368017862,73.47515704924803,21.82029006003668
161,C-Central_PV-1,7,Central,Central_PV,2030,0.0,0.0,0.0,0.0,0.0,1745.6915708648696,0.0,73.47515704924803,0.0
162,C-Central_PV-2,7,Central,Central_PV,2030,105.665364,0.0,105.665364,0.0,0.0,1745.6915708648696,0.06052922850950704,73.47515704924803,95.85341704944685
163,C-Wind-1,7,Central,Wind,2030,0.0,0.0,0.0,0.0,0.0,1745.6915708648696,0.0,73.47515704924803,0.0
164,C-Wind-2,7,Central,Wind,2030,0.0,0.0,0.0,0.0,0.0,1745.6915708648696,0.0,73.47515704924803,0.0
165,S-Geothermal,1,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,61.998963645263395,0.5135488480422765,0.0,30.152003052768478
166,S-NG_CC,1,South,NG_CC,2020,30.159467285423396,0.0,30.159467285423396,0.0,0.0,61.998963645263395,0.4864511519577235,0.0,28.561015519295953
167,S-NG_GT,1,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,61.998963645263395,0.0,0.0,0.0
168,S-Biomass_IGCC,1,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,61.998963645263395,0.0,0.0,0.0
169,S-Residential_PV,1,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,61.998963645263395,0.0,0.0,0.0
170,S-Commercial_PV,1,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,61.998963645263395,0.0,0.0,0.0
171,S-Central_PV-1,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.998963645263395,0.0,0.0,0.0
172,S-Central_PV-2,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.998963645263395,0.0,0.0,0.0
173,S-Geothermal,2,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,54.62650797472479,0.5828579848920941,0.0,30.152003052768478
174,S-NG_CC,2,South,NG_CC,2020,22.78701161488479,0.0,22.78701161488479,0.0,0.0,54.62650797472479,0.4171420151079059,0.0,21.579299999295895
175,S-NG_GT,2,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,54.62650797472479,0.0,0.0,0.0
176,S-Biomass_IGCC,2,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,54.62650797472479,0.0,0.0,0.0
177,S-Residential_PV,2,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,54.62650797472479,0.0,0.0,0.0
178,S-Commercial_PV,2,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,54.62650797472479,0.0,0.0,0.0
179,S-Central_PV-1,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,54.62650797472479,0.0,0.0,0.0
180,S-Central_PV-2,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,54.62650797472479,0.0,0.0,0.0
181,S-Geothermal,3,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,61.03184710883255,0.52168659262538,0.0,30.152003052768478
182,S-NG_CC,3,South,NG_CC,2020,29.192350748992553,0.0,29.192350748992553,0.0,0.0,61.03184710883255,0.4783134073746201,0.0,27.645156159295947
183,S-NG_GT,3,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,61.03184710883255,0.0,0.0,0.0
184,S-Biomass_IGCC,3,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,61.03184710883255,0.0,0.0,0.0
185,S-Residential_PV,3,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,61.03184710883255,0.0,0.0,0.0
186,S-Commercial_PV,3,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,61.03184710883255,0.0,0.0,0.0
187,S-Central_PV-1,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.03184710883255,0.0,0.0,0.0
188,S-Central_PV-2,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.03184710883255,0.0,0.0,0.0
