,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
97,C-Wind-1,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321815,0.0,1.6697909546337086,0.0
98,C-Wind-2,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321815,0.0,1.6697909546337086,0.0
99,C-Coal_IGCC,2,Central,Coal_IGCC,2020,62.06677465321816,0.0,62.06677465321816,0.0,0.0,80.60676313321815,0.7699946287464849,2.396815748720302,57.02951371237629
100,C-Coal_ST,2,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,80.60676313321815,0.23000537125351514,2.396815748720302,17.03530646074318
101,C-NG_CC,2,Central,NG_CC,2020,2.433040435789732e-15,0.0,2.433040435789732e-15,0.0,0.0,80.60676313321815,3.018407316230606e-17,2.396815748720302,2.23557795085848e-15
102,C-NG_GT,2,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321815,0.0,2.396815748720302,0.0
103,C-Biomass_IGCC,2,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321815,0.0,2.396815748720302,0.0
104,C-Residential_PV,2,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321815,0.0,2.396815748720302,0.0
105,C-Commercial_PV,2,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321815,0.0,2.396815748720302,0.0
106,C-Central_PV-1,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321815,0.0,2.396815748720302,0.0
107,C-Central_PV-2,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321815,0.0,2.396815748720302,0.0
108,C-Wind-1,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321815,0.0,2.396815748720302,0.0
109,C-Wind-2,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321815,0.0,2.396815748720302,0.0
110,C-Coal_IGCC,3,Central,Coal_IGCC,2020,62.06677465321816,0.0,62.06677465321816,0.0,0.0,80.60676313321817,0.7699946287464848,1.859743056006466,57.42113901731464
111,C-Coal_ST,3,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,80.60676313321817,0.23000537125351508,1.859743056006466,17.152288995804827
112,C-NG_CC,3,Central,NG_CC,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
113,C-NG_GT,3,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
114,C-Biomass_IGCC,3,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
115,C-Residential_PV,3,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
116,C-Commercial_PV,3,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
117,C-Central_PV-1,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
118,C-Central_PV-2,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
119,C-Wind-1,3,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321817,0.0,1.859743056006466,0.0
120,C-Wind-2,3,Central,Wind,2020,7.286449221766133e-15,0.0,7.286449221766133e-15,0.0,0.0,80.60676313321817,9.039501077253129e-17,1.859743056006466,6.7410658285905206e-15
121,C-Coal_IGCC,4,Central,Coal_IGCC,2020,62.06677465321816,0.0,62.06677465321816,0.0,0.0,80.60676313321814,0.769994628746485,2.140332200673835,57.21653764615296
122,C-Coal_ST,4,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,80.60676313321814,0.23000537125351517,2.140332200673835,17.091172446966514
123,C-NG_CC,4,Central,NG_CC,2020,-7.299121307369206e-15,0.0,-7.299121307369206e-15,-0.0,0.0,80.60676313321814,-9.055221948691833e-17,2.140332200673835,-6.728728073922449e-15
124,C-NG_GT,4,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,2.140332200673835,0.0
125,C-Biomass_IGCC,4,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,2.140332200673835,0.0
126,C-Residential_PV,4,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,2.140332200673835,0.0
127,C-Commercial_PV,4,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,2.140332200673835,0.0
128,C-Central_PV-1,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,2.140332200673835,0.0
129,C-Central_PV-2,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,2.140332200673835,0.0
130,C-Wind-1,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,2.140332200673835,0.0
131,C-Wind-2,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321814,0.0,2.140332200673835,0.0
132,C-Coal_IGCC,5,Central,Coal_IGCC,2020,124.13422902842963,0.0,124.13422902842963,0.0,0.0,161.2144090284296,0.769994628746485,4.79365774607987,114.05965198136849
133,C-Coal_ST,5,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,161.2144090284296,0.23000537125351517,4.79365774607987,34.07079948301672
134,C-NG_CC,5,Central,NG_CC,2020,-2.919664510159241e-14,0.0,-2.919664510159241e-14,-0.0,0.0,161.2144090284296,-1.8110443897383693e-16,4.79365774607987,-2.682708230739866e-14
135,C-NG_GT,5,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,161.2144090284296,0.0,4.79365774607987,0.0
136,C-Biomass_IGCC,5,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,161.2144090284296,0.0,4.79365774607987,0.0
137,C-Residential_PV,5,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,161.2144090284296,0.0,4.79365774607987,0.0
138,C-Commercial_PV,5,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,161.2144090284296,0.0,4.79365774607987,0.0
139,C-Central_PV-1,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,161.2144090284296,0.0,4.79365774607987,0.0
140,C-Central_PV-2,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,161.2144090284296,0.0,4.79365774607987,0.0
141,C-Wind-1,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,161.2144090284296,0.0,4.79365774607987,0.0
142,C-Wind-2,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,161.2144090284296,0.0,4.79365774607987,0.0
143,C-Coal_IGCC,6,Central,Coal_IGCC,2020,124.13422902842963,0.0,124.13422902842963,0.0,0.0,202.41460902842962,0.6132671432376439,5.771288133091474,114.2033585972082
144,C-Coal_ST,6,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,202.41460902842962,0.18318924794006344,5.771288133091474,34.11372613768912
145,C-NG_CC,6,Central,NG_CC,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,202.41460902842962,0.2035436088222927,5.771288133091474,37.90414015298791
146,C-NG_GT,6,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
147,C-Biomass_IGCC,6,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
148,C-Residential_PV,6,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
149,C-Commercial_PV,6,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
150,C-Central_PV-1,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
151,C-Central_PV-2,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
152,C-Wind-1,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
153,C-Wind-2,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842962,0.0,5.771288133091474,0.0
154,C-Coal_IGCC,7,Central,Coal_IGCC,2030,1193.8878553185075,0.0,1193.8878553185075,0.0,0.0,1803.187970518508,0.6620983917584611,75.77501303539339,1083.1003219765253
155,C-NG_CC,7,Central,NG_CC,2030,4.671463216254777e-13,0.0,4.671463216254777e-13,0.0,0.0,1803.187970518508,2.590669022105052e-16,75.77501303539339,4.2379720097556545e-13
156,C-NG_GT,7,Central,NG_GT,2030,0.0,0.0,0.0,0.0,0.0,1803.187970518508,0.0,75.77501303539339,0.0
157,C-Nuclear,7,Central,Nuclear,2030,0.0,0.0,0.0,0.0,0.0,1803.187970518508,0.0,75.77501303539339,0.0
158,C-Biomass_IGCC,7,Central,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.0,1803.187970518508,0.0,75.77501303539339,0.0
159,C-Residential_PV,7,Central,Residential_PV,2030,0.0,0.0,0.0,0.0,0.0,1803.187970518508,0.0,75.77501303539339,0.0
160,C-Commercial_PV,7,Central,Commercial_PV,2030,0.0,0.0,0.0,0.0,0.0,1803.187970518508,0.0,75.77501303539339,0.0
161,C-Central_PV-1,7,Central,Central_PV,2030,0.0,0.0,0.0,0.0,0.0,1803.187970518508,0.0,75.77501303539339,0.0
162,C-Central_PV-2,7,Central,Central_PV,2030,105.665364,0.0,105.665364,0.0,0.0,1803.187970518508,0.05859919527392135,75.77501303539339,95.86008372589951
163,C-Wind-1,7,Central,Wind,2030,278.828928,0.0,278.828928,0.0,0.0,1803.187970518508,0.154631093684494,75.77501303539339,252.9548318527802
164,C-Wind-2,7,Central,Wind,2030,224.8058232,0.0,224.8058232,0.0,0.0,1803.187970518508,0.12467131928312326,75.77501303539339,203.944833181304
165,S-Geothermal,1,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,61.998963645263395,0.5135488480422765,0.0,30.152003052768478
166,S-NG_CC,1,South,NG_CC,2020,30.159467285423396,0.0,30.159467285423396,0.0,0.0,61.998963645263395,0.4864511519577235,0.0,28.561015519295953
167,S-NG_GT,1,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,61.998963645263395,0.0,0.0,0.0
168,S-Biomass_IGCC,1,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,61.998963645263395,0.0,0.0,0.0
169,S-Residential_PV,1,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,61.998963645263395,0.0,0.0,0.0
170,S-Commercial_PV,1,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,61.998963645263395,0.0,0.0,0.0
171,S-Central_PV-1,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.998963645263395,0.0,0.0,0.0
172,S-Central_PV-2,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.998963645263395,0.0,0.0,0.0
173,S-Geothermal,2,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,54.6265079747249,0.5828579848920928,0.0,30.152003052768478
174,S-NG_CC,2,South,NG_CC,2020,22.7870116148849,0.0,22.7870116148849,0.0,0.0,54.6265079747249,0.41714201510790705,0.0,21.579299999295998
175,S-NG_GT,2,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,54.6265079747249,0.0,0.0,0.0
176,S-Biomass_IGCC,2,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,54.6265079747249,0.0,0.0,0.0
177,S-Residential_PV,2,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,54.6265079747249,0.0,0.0,0.0
178,S-Commercial_PV,2,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,54.6265079747249,0.0,0.0,0.0
179,S-Central_PV-1,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,54.6265079747249,0.0,0.0,0.0
180,S-Central_PV-2,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,54.6265079747249,0.0,0.0,0.0
181,S-Geothermal,3,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,61.03184710883255,0.52168659262538,0.0,30.152003052768478
182,S-NG_CC,3,South,NG_CC,2020,29.192350748992553,0.0,29.192350748992553,0.0,0.0,61.03184710883255,0.4783134073746201,0.0,27.645156159295947
183,S-NG_GT,3,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,61.03184710883255,0.0,0.0,0.0
184,S-Biomass_IGCC,3,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,61.03184710883255,0.0,0.0,0.0
185,S-Residential_PV,3,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,61.03184710883255,0.0,0.0,0.0
186,S-Commercial_PV,3,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,61.03184710883255,0.0,0.0,0.0
187,S-Central_PV-1,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.03184710883255,0.0,0.0,0.0
188,S-Central_PV-2,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.03184710883255,0.0,0.0,0.0
189,S-Geothermal,4,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,62.46950489130349,0.5096806260148933,0.0,30.152003052768478
