,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
58,N-Wind-1,5,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,92.56599788806764,0.0,0.0,0.0
59,N-Wind-2,5,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,92.56599788806764,0.0,0.0,0.0
60,N-Geothermal,6,North,Geothermal,2020,21.22644713625002,0.0,21.22644713625002,0.0,0.0,138.84899683210148,0.15287432837500003,0.0,20.10144543802877
61,N-Coal_IGCC,6,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,138.84899683210148,0.0,0.0,0.0
62,N-Coal_ST,6,North,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,138.84899683210148,0.2670539999999998,0.0,35.11493046
63,N-NG_CC,6,North,NG_CC,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,138.84899683210148,0.2967266666666664,0.0,39.016589399999994
64,N-NG_GT,6,North,NG_GT,2020,39.34216969585145,0.0,39.34216969585145,0.0,0.0,138.84899683210148,0.2833450049583337,0.0,37.25703470197132
65,N-Biomass_IGCC,6,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,138.84899683210148,0.0,0.0,0.0
66,N-Residential_PV,6,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,138.84899683210148,0.0,0.0,0.0
67,N-Commercial_PV,6,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,138.84899683210148,0.0,0.0,0.0
68,N-Central_PV-1,6,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,138.84899683210148,0.0,0.0,0.0
69,N-Central_PV-2,6,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,138.84899683210148,0.0,0.0,0.0
70,N-Wind-1,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,138.84899683210148,0.0,0.0,0.0
71,N-Wind-2,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,138.84899683210148,0.0,0.0,0.0
72,N-Geothermal,7,North,Geothermal,2030,0.0,0.0,0.0,0.0,0.803041032,555.3959873284053,0.0,0.0,0.0
73,N-Coal_IGCC,7,North,Coal_IGCC,2030,0.0,0.0,0.0,0.0,0.803041032,555.3959873284053,0.0,0.0,0.0
74,N-Coal_IGCC_CCS,7,North,Coal_IGCC_CCS,2030,0.0,0.234104046,0.0,0.0,0.803041032,555.3959873284053,0.0,0.0,0.0
75,N-Coal_ST,7,North,Coal_ST,2030,148.32072,0.0,148.32072,0.0,0.803041032,555.3959873284053,0.26705400000000007,0.0,140.45972184
76,N-NG_CC,7,North,NG_CC,2030,1.946443006772822e-14,0.0,1.946443006772822e-14,0.0,0.803041032,555.3959873284053,3.5046040144000736e-17,0.0,1.8432815274138623e-14
77,N-NG_CC_CCS,7,North,NG_CC_CCS,2030,-3.7262695659986186e-13,0.334821429,-3.7262695659986186e-13,-1.2476349009268674e-13,0.803041032,555.3959873284053,-6.709212257587445e-16,0.0,-3.528777279000692e-13
78,N-NG_GT,7,North,NG_GT,2030,5.315115092836183e-14,0.0,5.315115092836183e-14,0.0,0.803041032,555.3959873284053,9.569955876712804e-17,0.0,5.0334139929158654e-14
79,N-Nuclear,7,North,Nuclear,2030,0.0,0.0,0.0,0.0,0.803041032,555.3959873284053,0.0,0.0,0.0
80,N-Biomass_IGCC,7,North,Biomass_IGCC,2030,193.5968693284058,0.0,193.5968693284058,0.0,0.803041032,555.3959873284053,0.34857448333333396,0.0,183.3362352540003
81,N-Biomass_IGCC_CCS,7,North,Biomass_IGCC_CCS,2030,0.0,0.234115557,0.0,0.0,0.803041032,555.3959873284053,0.0,0.0,0.0
82,N-Residential_PV,7,North,Residential_PV,2030,42.523866,0.0,42.523866,0.0,0.803041032,555.3959873284053,0.07656495000000002,0.0,40.270101102
83,N-Commercial_PV,7,North,Commercial_PV,2030,65.28916799999992,0.0,65.28916799999992,0.0,0.803041032,555.3959873284053,0.11755426666666655,0.0,61.82884209599992
84,N-Central_PV-1,7,North,Central_PV,2030,105.665364,0.0,105.665364,0.0,0.803041032,555.3959873284053,0.19025230000000004,0.0,100.06509970799999
85,N-Central_PV-2,7,North,Central_PV,2030,0.0,0.0,0.0,0.0,0.803041032,555.3959873284053,0.0,0.0,0.0
86,N-Wind-1,7,North,Wind,2030,0.0,0.0,0.0,0.0,0.803041032,555.3959873284053,0.0,0.0,0.0
87,N-Wind-2,7,North,Wind,2030,0.0,0.0,0.0,0.0,0.803041032,555.3959873284053,0.0,0.0,0.0
88,C-Coal_IGCC,1,Central,Coal_IGCC,2020,5.3870054375622445,0.0,5.3870054375622445,0.0,0.0,44.526981117562244,0.12098294791958202,0.06861766075317655,5.093632565538675
89,C-Coal_ST,1,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,44.526981117562244,0.4163764983538822,0.06861766075317655,17.530312560659766
90,C-NG_CC,1,Central,NG_CC,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562244,0.0,0.06861766075317655,0.0
91,C-NG_GT,1,Central,NG_GT,2020,20.599987199999998,0.0,20.599987199999998,0.0,0.0,44.526981117562244,0.46264055372653573,0.06861766075317655,19.47812506739974
92,C-Biomass_IGCC,1,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562244,0.0,0.06861766075317655,0.0
93,C-Residential_PV,1,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562244,0.0,0.06861766075317655,0.0
94,C-Commercial_PV,1,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562244,0.0,0.06861766075317655,0.0
95,C-Central_PV-1,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562244,0.0,0.06861766075317655,0.0
96,C-Central_PV-2,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562244,0.0,0.06861766075317655,0.0
97,C-Wind-1,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562244,0.0,0.06861766075317655,0.0
98,C-Wind-2,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562244,0.0,0.06861766075317655,0.0
99,C-Coal_IGCC,2,Central,Coal_IGCC,2020,5.3870054375622445,0.0,5.3870054375622445,0.0,0.0,34.71205913410772,0.15519118058510759,0.0,5.101494149371446
100,C-Coal_ST,2,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,34.71205913410772,0.5341079999999998,0.0,17.557369090559998
101,C-NG_CC,2,Central,NG_CC,2020,9.091887944266903e-15,0.0,9.091887944266903e-15,0.0,0.0,34.71205913410772,2.619230368656899e-16,0.0,8.610017883220757e-15
102,C-NG_GT,2,Central,NG_GT,2020,10.785065216545462,0.0,10.785065216545462,0.0,0.0,34.71205913410772,0.3107008194148922,0.0,10.213456760068551
103,C-Biomass_IGCC,2,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,34.71205913410772,0.0,0.0,0.0
104,C-Residential_PV,2,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,34.71205913410772,0.0,0.0,0.0
105,C-Commercial_PV,2,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,34.71205913410772,0.0,0.0,0.0
106,C-Central_PV-1,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,34.71205913410772,0.0,0.0,0.0
107,C-Central_PV-2,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,34.71205913410772,0.0,0.0,0.0
108,C-Wind-1,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,34.71205913410772,0.0,0.0,0.0
109,C-Wind-2,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,34.71205913410772,0.0,0.0,0.0
110,C-Coal_IGCC,3,Central,Coal_IGCC,2020,5.3870054375622445,0.0,5.3870054375622445,0.0,0.0,44.06587467747253,0.12224891658206898,0.09645614866173166,5.090327447662463
111,C-Coal_ST,3,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,44.06587467747253,0.4207334726860207,0.09645614866173166,17.518937623682213
112,C-NG_CC,3,Central,NG_CC,2020,4.866080871579474e-15,0.0,4.866080871579474e-15,0.0,0.0,44.06587467747253,1.1042742047435461e-16,0.09645614866173166,4.598091706095493e-15
113,C-NG_GT,3,Central,NG_GT,2020,20.138880759910286,0.0,20.138880759910286,0.0,0.0,44.06587467747253,0.4570176107319104,0.09645614866173166,19.02977427543915
114,C-Biomass_IGCC,3,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,44.06587467747253,0.0,0.09645614866173166,0.0
115,C-Residential_PV,3,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,44.06587467747253,0.0,0.09645614866173166,0.0
116,C-Commercial_PV,3,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,44.06587467747253,0.0,0.09645614866173166,0.0
117,C-Central_PV-1,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,44.06587467747253,0.0,0.09645614866173166,0.0
118,C-Central_PV-2,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,44.06587467747253,0.0,0.09645614866173166,0.0
119,C-Wind-1,3,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,44.06587467747253,0.0,0.09645614866173166,0.0
120,C-Wind-2,3,Central,Wind,2020,-6.861174028927049e-15,0.0,-6.861174028927049e-15,-0.0,0.0,44.06587467747253,-1.557026628688398e-16,0.09645614866173166,-6.4833093055946364e-15
121,C-Coal_IGCC,4,Central,Coal_IGCC,2020,5.3870054375622445,0.0,5.3870054375622445,0.0,0.0,38.183265047518454,0.14108289144100705,0.0,5.101494149371446
122,C-Coal_ST,4,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,38.183265047518454,0.4855527272727275,0.0,17.557369090559998
123,C-NG_CC,4,Central,NG_CC,2020,1.6423022941580697e-14,0.0,1.6423022941580697e-14,0.0,0.0,38.183265047518454,4.3011049267637304e-16,0.0,1.555260272567692e-14
124,C-NG_GT,4,Central,NG_GT,2020,14.256271129956192,0.0,14.256271129956192,0.0,0.0,38.183265047518454,0.3733643812862649,0.0,13.500688760068513
125,C-Biomass_IGCC,4,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,38.183265047518454,0.0,0.0,0.0
126,C-Residential_PV,4,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,38.183265047518454,0.0,0.0,0.0
127,C-Commercial_PV,4,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,38.183265047518454,0.0,0.0,0.0
128,C-Central_PV-1,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,38.183265047518454,0.0,0.0,0.0
129,C-Central_PV-2,4,Central,Central_PV,2020,-3.2013689944601734e-17,0.0,-3.2013689944601734e-17,-0.0,0.0,38.183265047518454,-8.384220130143721e-19,0.0,-3.031696437753784e-17
130,C-Wind-1,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,38.183265047518454,0.0,0.0,0.0
131,C-Wind-2,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,38.183265047518454,0.0,0.0,0.0
132,C-Coal_IGCC,5,Central,Coal_IGCC,2020,10.77406987071584,0.0,10.77406987071584,0.0,0.0,89.05444987071583,0.12098294791958202,1.1777970872799093,10.0681029521722
133,C-Coal_ST,5,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,89.05444987071583,0.41637649835388224,1.1777970872799093,34.650515005456555
134,C-NG_CC,5,Central,NG_CC,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071583,0.0,1.1777970872799093,0.0
135,C-NG_GT,5,Central,NG_GT,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,89.05444987071583,0.4626405537265358,1.1777970872799093,38.50057222828506
136,C-Biomass_IGCC,5,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071583,0.0,1.1777970872799093,0.0
137,C-Residential_PV,5,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071583,0.0,1.1777970872799093,0.0
138,C-Commercial_PV,5,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071583,0.0,1.1777970872799093,0.0
139,C-Central_PV-1,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071583,0.0,1.1777970872799093,0.0
140,C-Central_PV-2,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071583,0.0,1.1777970872799093,0.0
141,C-Wind-1,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071583,0.0,1.1777970872799093,0.0
142,C-Wind-2,5,Central,Wind,2020,-1.5814849430029204e-14,0.0,-1.5814849430029204e-14,-0.0,0.0,89.05444987071583,-1.7758629078039672e-16,1.1777970872799093,-1.4778587306864825e-14
143,C-Coal_IGCC,6,Central,Coal_IGCC,2020,10.77406987071584,0.0,10.77406987071584,0.0,0.0,130.25464987071584,0.08271543381683215,2.261319118958898,10.025911613216836
144,C-Coal_ST,6,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,130.25464987071584,0.2846745205396038,2.261319118958898,34.5053087406301
145,C-NG_CC,6,Central,NG_CC,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,130.25464987071584,0.31630502282178197,2.261319118958898,38.339231934033435
146,C-NG_GT,6,Central,NG_GT,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,130.25464987071584,0.31630502282178197,2.261319118958898,38.339231934033435
147,C-Biomass_IGCC,6,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,130.25464987071584,0.0,2.261319118958898,0.0
148,C-Residential_PV,6,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,130.25464987071584,0.0,2.261319118958898,0.0
149,C-Commercial_PV,6,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,130.25464987071584,0.0,2.261319118958898,0.0
150,C-Central_PV-1,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,130.25464987071584,0.0,2.261319118958898,0.0
151,C-Central_PV-2,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,130.25464987071584,0.0,2.261319118958898,0.0
152,C-Wind-1,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,130.25464987071584,0.0,2.261319118958898,0.0
153,C-Wind-2,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,130.25464987071584,0.0,2.261319118958898,0.0
154,C-Coal_IGCC,7,Central,Coal_IGCC,2030,197.8083315125198,0.0,197.8083315125198,0.0,0.0,912.7738107125186,0.21671122592585015,29.218213225644526,181.328166619661
155,C-NG_CC,7,Central,NG_CC,2030,9.732215033864153e-13,0.0,9.732215033864153e-13,0.0,0.0,912.7738107125186,1.066224175107205e-15,29.218213225644526,8.921387161729307e-13
156,C-NG_GT,7,Central,NG_GT,2030,-3.345762701716941e-13,0.0,-3.345762701716941e-13,-0.0,0.0,912.7738107125186,-3.665489371463464e-16,29.218213225644526,-3.067014478145873e-13
157,C-Nuclear,7,Central,Nuclear,2030,0.0,0.0,0.0,0.0,0.0,912.7738107125186,0.0,29.218213225644526,0.0
158,C-Biomass_IGCC,7,Central,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.0,912.7738107125186,0.0,29.218213225644526,0.0
159,C-Residential_PV,7,Central,Residential_PV,2030,14.604156,0.0,14.604156,0.0,0.0,912.7738107125186,0.015999753529957084,29.218213225644526,13.387428184944344
160,C-Commercial_PV,7,Central,Commercial_PV,2030,24.053903999999996,0.0,24.053903999999996,0.0,0.0,912.7738107125186,0.026352535225811664,29.218213225644526,22.049881716378916
161,C-Central_PV-1,7,Central,Central_PV,2030,67.00730399999999,0.0,67.00730399999999,0.0,0.0,912.7738107125186,0.07341063384333249,29.218213225644526,61.42467049562699
162,C-Central_PV-2,7,Central,Central_PV,2030,105.66536399999825,0.0,105.66536399999825,0.0,0.0,912.7738107125186,0.11576292259909934,29.218213225644526,96.86198039694865
163,C-Wind-1,7,Central,Wind,2030,278.828928,0.0,278.828928,0.0,0.0,912.7738107125186,0.3054742858828781,29.218213225644526,255.5986288755761
164,C-Wind-2,7,Central,Wind,2030,224.8058232,0.0,224.8058232,0.0,0.0,912.7738107125186,0.2462886429930705,29.218213225644526,206.0763945309332
165,S-Geothermal,1,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,69.42411826821547,0.45862298512499966,0.0,30.152003052768478
166,S-NG_CC,1,South,NG_CC,2020,37.58462190837546,0.0,37.58462190837546,0.0,0.0,69.42411826821547,0.5413770148750002,0.0,35.59263694723156
167,S-NG_GT,1,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
168,S-Biomass_IGCC,1,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
169,S-Residential_PV,1,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
170,S-Commercial_PV,1,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
171,S-Central_PV-1,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
172,S-Central_PV-2,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
173,S-Geothermal,2,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,80.99480464625137,0.39310541582142833,0.0,30.152003052768478
174,S-NG_CC,2,South,NG_CC,2020,49.15530828641137,0.0,49.15530828641137,0.0,0.0,80.99480464625137,0.6068945841785717,0.0,46.55007694723157
175,S-NG_GT,2,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
176,S-Biomass_IGCC,2,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
177,S-Residential_PV,2,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
178,S-Commercial_PV,2,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
179,S-Central_PV-1,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
180,S-Central_PV-2,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
181,S-Geothermal,3,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,75.20946145723335,0.42334429396153855,0.0,30.152003052768478
182,S-NG_CC,3,South,NG_CC,2020,43.369965097393354,0.0,43.369965097393354,0.0,0.0,75.20946145723335,0.5766557060384615,0.0,41.07135694723151
183,S-NG_GT,3,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,75.20946145723335,0.0,0.0,0.0
184,S-Biomass_IGCC,3,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,75.20946145723335,0.0,0.0,0.0
185,S-Residential_PV,3,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,75.20946145723335,0.0,0.0,0.0
