,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
47,N-Wind-2,4,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,29.153153933279988,0.0,0.0,0.0
48,N-Geothermal,5,North,Geothermal,2020,21.22644713625,0.0,21.22644713625,0.0,0.0,58.30662713624997,0.3640486198361017,0.0,20.101445438028748
49,N-Coal_IGCC,5,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,58.30662713624997,0.0,0.0,0.0
50,N-Coal_ST,5,North,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,58.30662713624997,0.6359513801638987,0.0,35.11493046
51,N-NG_CC,5,North,NG_CC,2020,-2.919664510159241e-14,0.0,-2.919664510159241e-14,-0.0,0.0,58.30662713624997,-5.007431665248989e-16,0.0,-2.7649222911208015e-14
52,N-NG_GT,5,North,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,58.30662713624997,0.0,0.0,0.0
53,N-Biomass_IGCC,5,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,58.30662713624997,0.0,0.0,0.0
54,N-Residential_PV,5,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,58.30662713624997,0.0,0.0,0.0
55,N-Commercial_PV,5,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,58.30662713624997,0.0,0.0,0.0
56,N-Central_PV-1,5,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.30662713624997,0.0,0.0,0.0
57,N-Central_PV-2,5,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.30662713624997,0.0,0.0,0.0
58,N-Wind-1,5,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.30662713624997,0.0,0.0,0.0
59,N-Wind-2,5,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.30662713624997,0.0,0.0,0.0
60,N-Geothermal,6,North,Geothermal,2020,21.22644713625,0.0,21.22644713625,0.0,0.0,92.51508097704618,0.22943769720653942,0.0,20.101445438028748
61,N-Coal_IGCC,6,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,92.51508097704618,0.0,0.0,0.0
62,N-Coal_ST,6,North,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,92.51508097704618,0.4008014651059963,0.0,35.11493046
63,N-NG_CC,6,North,NG_CC,2020,34.20845384079619,0.0,34.20845384079619,0.0,0.0,92.51508097704618,0.3697608376874643,0.0,32.39540578723399
64,N-NG_GT,6,North,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,92.51508097704618,0.0,0.0,0.0
65,N-Biomass_IGCC,6,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,92.51508097704618,0.0,0.0,0.0
66,N-Residential_PV,6,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,92.51508097704618,0.0,0.0,0.0
67,N-Commercial_PV,6,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,92.51508097704618,0.0,0.0,0.0
68,N-Central_PV-1,6,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,92.51508097704618,0.0,0.0,0.0
69,N-Central_PV-2,6,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,92.51508097704618,0.0,0.0,0.0
70,N-Wind-1,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,92.51508097704618,0.0,0.0,0.0
71,N-Wind-2,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,92.51508097704618,0.0,0.0,0.0
72,N-Geothermal,7,North,Geothermal,2030,84.905788545,0.0,84.905788545,0.0,0.803041032,302.93518732840556,0.2802770760761953,0.0,80.40578175211499
73,N-Coal_IGCC,7,North,Coal_IGCC,2030,0.0,0.0,0.0,0.0,0.803041032,302.93518732840556,0.0,0.0,0.0
74,N-Coal_IGCC_CCS,7,North,Coal_IGCC_CCS,2030,0.0,0.234104046,0.0,0.0,0.803041032,302.93518732840556,0.0,0.0,0.0
75,N-Coal_ST,7,North,Coal_ST,2030,148.32072,0.0,148.32072,0.0,0.803041032,302.93518732840556,0.4896120563215018,0.0,140.45972184
76,N-NG_CC,7,North,NG_CC,2030,1.946443006772822e-14,0.0,1.946443006772822e-14,0.0,0.803041032,302.93518732840556,6.425278700498812e-17,0.0,1.8432815274138623e-14
77,N-NG_CC_CCS,7,North,NG_CC_CCS,2030,1.2263876810635467e-14,0.334821429,1.2263876810635467e-14,4.10620875881693e-15,0.803041032,302.93518732840556,4.0483500509765675e-17,0.0,1.1613891339671787e-14
78,N-NG_GT,7,North,NG_GT,2030,0.0,0.0,0.0,0.0,0.803041032,302.93518732840556,0.0,0.0,0.0
79,N-Nuclear,7,North,Nuclear,2030,0.0,0.0,0.0,0.0,0.803041032,302.93518732840556,0.0,0.0,0.0
80,N-Biomass_IGCC,7,North,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.803041032,302.93518732840556,0.0,0.0,0.0
81,N-Biomass_IGCC_CCS,7,North,Biomass_IGCC_CCS,2030,0.0,0.234115557,0.0,0.0,0.803041032,302.93518732840556,0.0,0.0,0.0
82,N-Residential_PV,7,North,Residential_PV,2030,0.0,0.0,0.0,0.0,0.803041032,302.93518732840556,0.0,0.0,0.0
83,N-Commercial_PV,7,North,Commercial_PV,2030,0.0,0.0,0.0,0.0,0.803041032,302.93518732840556,0.0,0.0,0.0
84,N-Central_PV-1,7,North,Central_PV,2030,0.0,0.0,0.0,0.0,0.803041032,302.93518732840556,0.0,0.0,0.0
85,N-Central_PV-2,7,North,Central_PV,2030,0.0,0.0,0.0,0.0,0.803041032,302.93518732840556,0.0,0.0,0.0
86,N-Wind-1,7,North,Wind,2030,0.0,0.0,0.0,0.0,0.803041032,302.93518732840556,0.0,0.0,0.0
87,N-Wind-2,7,North,Wind,2030,69.70867878340555,0.0,69.70867878340555,0.0,0.803041032,302.93518732840556,0.23011086760230284,0.0,66.01411880788505
88,C-Coal_IGCC,1,Central,Coal_IGCC,2020,86.3082763711808,0.0,86.3082763711808,0.0,0.0,104.84826485118076,0.8231731492522533,3.12428105771147,79.29842013278626
89,C-Coal_ST,1,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,104.84826485118076,0.1768268507477471,3.12428105771147,17.034192519629194
90,C-NG_CC,1,Central,NG_CC,2020,-4.6227768280004916e-14,0.0,-4.6227768280004916e-14,-0.0,0.0,104.84826485118076,-4.4090160524467964e-16,3.12428105771147,-4.247320355586389e-14
91,C-NG_GT,1,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.12428105771147,0.0
92,C-Biomass_IGCC,1,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.12428105771147,0.0
93,C-Residential_PV,1,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.12428105771147,0.0
94,C-Commercial_PV,1,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.12428105771147,0.0
95,C-Central_PV-1,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.12428105771147,0.0
96,C-Central_PV-2,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.12428105771147,0.0
97,C-Wind-1,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.12428105771147,0.0
98,C-Wind-2,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.12428105771147,0.0
99,C-Coal_IGCC,2,Central,Coal_IGCC,2020,86.3082763711808,0.0,86.3082763711808,0.0,0.0,104.84826485118076,0.8231731492522533,3.851305851798061,78.73167160978817
100,C-Coal_ST,2,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,104.84826485118076,0.1768268507477471,3.851305851798061,16.912448562627286
101,C-NG_CC,2,Central,NG_CC,2020,-3.944086601174942e-14,0.0,-3.944086601174942e-14,-0.0,0.0,104.84826485118076,-3.7617089865751133e-16,3.851305851798061,-3.597853463656451e-14
102,C-NG_GT,2,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.851305851798061,0.0
103,C-Biomass_IGCC,2,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.851305851798061,0.0
104,C-Residential_PV,2,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.851305851798061,0.0
105,C-Commercial_PV,2,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.851305851798061,0.0
106,C-Central_PV-1,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.851305851798061,0.0
107,C-Central_PV-2,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.851305851798061,0.0
108,C-Wind-1,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.851305851798061,0.0
109,C-Wind-2,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.851305851798061,0.0
110,C-Coal_IGCC,3,Central,Coal_IGCC,2020,86.3082763711808,0.0,86.3082763711808,0.0,0.0,104.84826485118076,0.8231731492522533,3.314233159084226,79.15034392717534
111,C-Coal_ST,3,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,104.84826485118076,0.1768268507477471,3.314233159084226,17.002384085240102
112,C-NG_CC,3,Central,NG_CC,2020,-3.406256610105631e-14,0.0,-3.406256610105631e-14,-0.0,0.0,104.84826485118076,-3.24874867022396e-16,3.314233159084226,-3.123760472687407e-14
113,C-NG_GT,3,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.314233159084226,0.0
114,C-Biomass_IGCC,3,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.314233159084226,0.0
115,C-Residential_PV,3,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.314233159084226,0.0
116,C-Commercial_PV,3,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.314233159084226,0.0
117,C-Central_PV-1,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.314233159084226,0.0
118,C-Central_PV-2,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.314233159084226,0.0
119,C-Wind-1,3,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118076,0.0,3.314233159084226,0.0
120,C-Wind-2,3,Central,Wind,2020,-1.1435290048211785e-14,0.0,-1.1435290048211785e-14,-0.0,0.0,104.84826485118076,-1.0906513392894748e-16,3.314233159084226,-1.0486910158307746e-14
121,C-Coal_IGCC,4,Central,Coal_IGCC,2020,86.3082763711808,0.0,86.3082763711808,0.0,0.0,104.84826485118074,0.8231731492522534,3.5948223037515943,78.93161207015619
122,C-Coal_ST,4,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,104.84826485118074,0.17682685074774712,3.5948223037515943,16.95539802225926
123,C-NG_CC,4,Central,NG_CC,2020,-3.8928646972635755e-14,0.0,-3.8928646972635755e-14,-0.0,0.0,104.84826485118074,-3.7128556231130952e-16,3.5948223037515943,-3.5601462460512665e-14
124,C-NG_GT,4,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118074,0.0,3.5948223037515943,0.0
125,C-Biomass_IGCC,4,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118074,0.0,3.5948223037515943,0.0
126,C-Residential_PV,4,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118074,0.0,3.5948223037515943,0.0
127,C-Commercial_PV,4,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118074,0.0,3.5948223037515943,0.0
128,C-Central_PV-1,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118074,0.0,3.5948223037515943,0.0
129,C-Central_PV-2,4,Central,Central_PV,2020,-1.0244380782272566e-14,0.0,-1.0244380782272566e-14,-0.0,0.0,104.84826485118074,-9.770672692402881e-17,3.5948223037515943,-9.368805910661226e-15
130,C-Wind-1,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118074,0.0,3.5948223037515943,0.0
131,C-Wind-2,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118074,0.0,3.5948223037515943,0.0
132,C-Coal_IGCC,5,Central,Coal_IGCC,2020,172.61749794426683,0.0,172.61749794426683,0.0,0.0,209.6976779442668,0.8231731492522532,7.702653881030105,157.46420544657397
133,C-Coal_ST,5,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,209.6976779442668,0.1768268507477471,7.702653881030105,33.8250823413112
134,C-NG_CC,5,Central,NG_CC,2020,-9.73221503386413e-15,0.0,-9.73221503386413e-15,-0.0,0.0,209.6976779442668,-4.641069528891372e-17,7.702653881030105,-8.877868847556861e-15
135,C-NG_GT,5,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,209.6976779442668,0.0,7.702653881030105,0.0
136,C-Biomass_IGCC,5,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,209.6976779442668,0.0,7.702653881030105,0.0
137,C-Residential_PV,5,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,209.6976779442668,0.0,7.702653881030105,0.0
138,C-Commercial_PV,5,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,209.6976779442668,0.0,7.702653881030105,0.0
139,C-Central_PV-1,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,209.6976779442668,0.0,7.702653881030105,0.0
140,C-Central_PV-2,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,209.6976779442668,0.0,7.702653881030105,0.0
141,C-Wind-1,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,209.6976779442668,0.0,7.702653881030105,0.0
142,C-Wind-2,5,Central,Wind,2020,-4.866107516932054e-14,0.0,-4.866107516932054e-14,-0.0,0.0,209.6976779442668,-2.320534764445681e-16,7.702653881030105,-4.4389344237784215e-14
143,C-Coal_IGCC,6,Central,Coal_IGCC,2020,172.61749794426683,0.0,172.61749794426683,0.0,0.0,209.69767794426681,0.823173149252253,6.062610889724971,158.74269271487043
144,C-Coal_ST,6,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,209.69767794426681,0.17682685074774707,6.062610889724971,34.0997157857807
145,C-NG_CC,6,Central,NG_CC,2020,-3.892886013545648e-14,0.0,-3.892886013545648e-14,-0.0,0.0,209.69767794426681,-1.856427811556547e-16,6.062610889724971,-3.579980103881574e-14
146,C-NG_GT,6,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426681,0.0,6.062610889724971,0.0
147,C-Biomass_IGCC,6,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426681,0.0,6.062610889724971,0.0
148,C-Residential_PV,6,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426681,0.0,6.062610889724971,0.0
149,C-Commercial_PV,6,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426681,0.0,6.062610889724971,0.0
150,C-Central_PV-1,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426681,0.0,6.062610889724971,0.0
151,C-Central_PV-2,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426681,0.0,6.062610889724971,0.0
152,C-Wind-1,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426681,0.0,6.062610889724971,0.0
153,C-Wind-2,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426681,0.0,6.062610889724971,0.0
154,C-Coal_IGCC,7,Central,Coal_IGCC,2030,915.71086971812,0.0,915.71086971812,0.0,0.0,1451.7895606996942,0.6307462834191964,56.29955822487511,833.5495255813265
155,C-NG_CC,7,Central,NG_CC,2030,-1.5376899753505334e-12,0.0,-1.5376899753505334e-12,-0.0,0.0,1451.7895606996942,-1.0591686405359184e-15,56.29955822487511,-1.3997221086161754e-12
156,C-NG_GT,7,Central,NG_GT,2030,0.0,0.0,0.0,0.0,0.0,1451.7895606996942,0.0,56.29955822487511,0.0
157,C-Nuclear,7,Central,Nuclear,2030,0.0,0.0,0.0,0.0,0.0,1451.7895606996942,0.0,56.29955822487511,0.0
158,C-Biomass_IGCC,7,Central,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.0,1451.7895606996942,0.0,56.29955822487511,0.0
159,C-Residential_PV,7,Central,Residential_PV,2030,0.0,0.0,0.0,0.0,0.0,1451.7895606996942,0.0,56.29955822487511,0.0
160,C-Commercial_PV,7,Central,Commercial_PV,2030,0.0,0.0,0.0,0.0,0.0,1451.7895606996942,0.0,56.29955822487511,0.0
161,C-Central_PV-1,7,Central,Central_PV,2030,0.0,0.0,0.0,0.0,0.0,1451.7895606996942,0.0,56.29955822487511,0.0
162,C-Central_PV-2,7,Central,Central_PV,2030,105.665364,0.0,105.665364,0.0,0.0,1451.7895606996942,0.0727828377200028,56.29955822487511,96.18463310334046
163,C-Wind-1,7,Central,Wind,2030,205.60750378157573,0.0,205.60750378157573,0.0,0.0,1451.7895606996942,0.1416234896209631,56.29955822487511,187.15955319592285
164,C-Wind-2,7,Central,Wind,2030,224.8058232,0.0,224.8058232,0.0,0.0,1451.7895606996942,0.1548473892398387,56.29955822487511,204.6353204630651
165,S-Geothermal,1,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,39.21195203037854,0.8119844769567477,0.0,30.152003052768478
166,S-NG_CC,1,South,NG_CC,2020,7.372455670538539,0.0,7.372455670538539,0.0,0.0,39.21195203037854,0.18801552304325225,0.0,6.981715519999996
167,S-NG_GT,1,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,39.21195203037854,0.0,0.0,0.0
168,S-Biomass_IGCC,1,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,39.21195203037854,0.0,0.0,0.0
169,S-Residential_PV,1,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,39.21195203037854,0.0,0.0,0.0
170,S-Commercial_PV,1,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,39.21195203037854,0.0,0.0,0.0
171,S-Central_PV-1,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,39.21195203037854,0.0,0.0,0.0
172,S-Central_PV-2,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,39.21195203037854,0.0,0.0,0.0
173,S-Geothermal,2,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,31.839496359839995,1.0000000000000002,0.0,30.152003052768478
174,S-NG_CC,2,South,NG_CC,2020,-4.866080871579474e-15,0.0,-4.866080871579474e-15,-0.0,0.0,31.839496359839995,-1.5283159056866211e-16,0.0,-4.608178585385762e-15
175,S-NG_GT,2,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,31.839496359839995,0.0,0.0,0.0
176,S-Biomass_IGCC,2,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,31.839496359839995,0.0,0.0,0.0
177,S-Residential_PV,2,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,31.839496359839995,0.0,0.0,0.0
178,S-Commercial_PV,2,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,31.839496359839995,0.0,0.0,0.0
179,S-Central_PV-1,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,31.839496359839995,0.0,0.0,0.0
180,S-Central_PV-2,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,31.839496359839995,0.0,0.0,0.0
181,S-Geothermal,3,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,38.24483549394769,0.8325175399140794,0.0,30.152003052768478
182,S-NG_CC,3,South,NG_CC,2020,6.405339134107688,0.0,6.405339134107688,0.0,0.0,38.24483549394769,0.16748246008592046,0.0,6.0658561599999805
183,S-NG_GT,3,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,38.24483549394769,0.0,0.0,0.0
184,S-Biomass_IGCC,3,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,38.24483549394769,0.0,0.0,0.0
185,S-Residential_PV,3,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,38.24483549394769,0.0,0.0,0.0
186,S-Commercial_PV,3,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,38.24483549394769,0.0,0.0,0.0
