,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
22,N-Wind-1,2,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280016,0.0,0.0,0.0
23,N-Wind-2,2,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280016,0.0,0.0,0.0
24,N-Geothermal,3,North,Geothermal,2020,10.613165453280022,0.0,10.613165453280022,0.0,0.0,29.153153933279988,0.3640486198361025,0.0,10.05066768425618
25,N-Coal_IGCC,3,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,29.153153933279988,0.0,0.0,0.0
26,N-Coal_ST,3,North,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,29.153153933279988,0.6359513801638986,0.0,17.557369090559998
27,N-NG_CC,3,North,NG_CC,2020,-3.1629525665266593e-14,0.0,-3.1629525665266593e-14,-0.0,0.0,29.153153933279988,-1.084943527470614e-15,0.0,-2.995316080500746e-14
28,N-NG_GT,3,North,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,29.153153933279988,0.0,0.0,0.0
29,N-Biomass_IGCC,3,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,29.153153933279988,0.0,0.0,0.0
30,N-Residential_PV,3,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,29.153153933279988,0.0,0.0,0.0
31,N-Commercial_PV,3,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,29.153153933279988,0.0,0.0,0.0
32,N-Central_PV-1,3,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,29.153153933279988,0.0,0.0,0.0
33,N-Central_PV-2,3,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,29.153153933279988,0.0,0.0,0.0
34,N-Wind-1,3,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,29.153153933279988,0.0,0.0,0.0
35,N-Wind-2,3,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,29.153153933279988,0.0,0.0,0.0
36,N-Geothermal,4,North,Geothermal,2020,10.613165453280022,0.0,10.613165453280022,0.0,0.0,29.153153933280016,0.3640486198361021,0.0,10.05066768425618
37,N-Coal_IGCC,4,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280016,0.0,0.0,0.0
38,N-Coal_ST,4,North,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,29.153153933280016,0.635951380163898,0.0,17.557369090559998
39,N-NG_CC,4,North,NG_CC,2020,-2.433040435789732e-15,0.0,-2.433040435789732e-15,-0.0,0.0,29.153153933280016,-8.345719442081617e-17,0.0,-2.304089292692876e-15
40,N-NG_GT,4,North,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280016,0.0,0.0,0.0
41,N-Biomass_IGCC,4,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280016,0.0,0.0,0.0
42,N-Residential_PV,4,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280016,0.0,0.0,0.0
43,N-Commercial_PV,4,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280016,0.0,0.0,0.0
44,N-Central_PV-1,4,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280016,0.0,0.0,0.0
45,N-Central_PV-2,4,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280016,0.0,0.0,0.0
46,N-Wind-1,4,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280016,0.0,0.0,0.0
47,N-Wind-2,4,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,29.153153933280016,0.0,0.0,0.0
48,N-Geothermal,5,North,Geothermal,2020,21.226447136250044,0.0,21.226447136250044,0.0,0.0,58.30662713625001,0.36404861983610226,0.0,20.10144543802879
49,N-Coal_IGCC,5,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625001,0.0,0.0,0.0
50,N-Coal_ST,5,North,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,58.30662713625001,0.6359513801638983,0.0,35.11493046
51,N-NG_CC,5,North,NG_CC,2020,-3.406275261852444e-14,0.0,-3.406275261852444e-14,-0.0,0.0,58.30662713625001,-5.842003609457144e-16,0.0,-3.225742672974264e-14
52,N-NG_GT,5,North,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625001,0.0,0.0,0.0
53,N-Biomass_IGCC,5,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625001,0.0,0.0,0.0
54,N-Residential_PV,5,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625001,0.0,0.0,0.0
55,N-Commercial_PV,5,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625001,0.0,0.0,0.0
56,N-Central_PV-1,5,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625001,0.0,0.0,0.0
57,N-Central_PV-2,5,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625001,0.0,0.0,0.0
58,N-Wind-1,5,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625001,0.0,0.0,0.0
59,N-Wind-2,5,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.30662713625001,0.0,0.0,0.0
60,N-Geothermal,6,North,Geothermal,2020,21.226447136250044,0.0,21.226447136250044,0.0,0.0,99.50682713625004,0.21331649040709202,0.0,20.10144543802879
61,N-Coal_IGCC,6,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,99.50682713625004,0.0,0.0,0.0
62,N-Coal_ST,6,North,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,99.50682713625004,0.372639557175588,0.0,35.11493046
63,N-NG_CC,6,North,NG_CC,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,99.50682713625004,0.41404395241732,0.0,39.016589399999994
64,N-NG_GT,6,North,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,99.50682713625004,0.0,0.0,0.0
65,N-Biomass_IGCC,6,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,99.50682713625004,0.0,0.0,0.0
66,N-Residential_PV,6,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,99.50682713625004,0.0,0.0,0.0
67,N-Commercial_PV,6,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,99.50682713625004,0.0,0.0,0.0
68,N-Central_PV-1,6,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,99.50682713625004,0.0,0.0,0.0
69,N-Central_PV-2,6,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,99.50682713625004,0.0,0.0,0.0
70,N-Wind-1,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,99.50682713625004,0.0,0.0,0.0
71,N-Wind-2,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,99.50682713625004,0.0,0.0,0.0
72,N-Geothermal,7,North,Geothermal,2030,0.0,0.0,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
73,N-Coal_IGCC,7,North,Coal_IGCC,2030,0.0,0.0,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
74,N-Coal_IGCC_CCS,7,North,Coal_IGCC_CCS,2030,0.0,0.234104046,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
75,N-Coal_ST,7,North,Coal_ST,2030,148.32072,0.0,148.32072,0.0,0.803041032,148.32072000000022,0.9999999999999984,0.0,140.45972184
76,N-NG_CC,7,North,NG_CC,2030,2.141087307450103e-13,0.0,2.141087307450103e-13,0.0,0.803041032,148.32072000000022,1.4435523960847142e-15,0.0,2.0276096801552475e-13
77,N-NG_CC_CCS,7,North,NG_CC_CCS,2030,0.0,0.334821429,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
78,N-NG_GT,7,North,NG_GT,2030,0.0,0.0,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
79,N-Nuclear,7,North,Nuclear,2030,0.0,0.0,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
80,N-Biomass_IGCC,7,North,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
81,N-Biomass_IGCC_CCS,7,North,Biomass_IGCC_CCS,2030,0.0,0.234115557,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
82,N-Residential_PV,7,North,Residential_PV,2030,0.0,0.0,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
83,N-Commercial_PV,7,North,Commercial_PV,2030,0.0,0.0,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
84,N-Central_PV-1,7,North,Central_PV,2030,0.0,0.0,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
85,N-Central_PV-2,7,North,Central_PV,2030,0.0,0.0,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
86,N-Wind-1,7,North,Wind,2030,0.0,0.0,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
87,N-Wind-2,7,North,Wind,2030,0.0,0.0,0.0,0.0,0.803041032,148.32072000000022,0.0,0.0,0.0
88,C-Coal_IGCC,1,Central,Coal_IGCC,2020,62.066774653218054,0.0,62.066774653218054,0.0,0.0,80.60676313321807,0.7699946287464844,1.6697909546337066,57.55964922390854
89,C-Coal_ST,1,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,80.60676313321807,0.2300053712535154,1.6697909546337066,17.193663429210833
90,C-NG_CC,1,Central,NG_CC,2020,4.866080871579474e-15,0.0,4.866080871579474e-15,0.0,0.0,80.60676313321807,6.036814632461232e-17,1.6697909546337066,4.512718916493004e-15
91,C-NG_GT,1,Central,NG_GT,2020,1.551063277815951e-14,0.0,1.551063277815951e-14,0.0,0.0,80.60676313321807,1.9242346640970097e-16,1.6697909546337066,1.4384291546321393e-14
92,C-Biomass_IGCC,1,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321807,0.0,1.6697909546337066,0.0
93,C-Residential_PV,1,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321807,0.0,1.6697909546337066,0.0
94,C-Commercial_PV,1,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321807,0.0,1.6697909546337066,0.0
95,C-Central_PV-1,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321807,0.0,1.6697909546337066,0.0
96,C-Central_PV-2,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321807,0.0,1.6697909546337066,0.0
97,C-Wind-1,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321807,0.0,1.6697909546337066,0.0
98,C-Wind-2,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321807,0.0,1.6697909546337066,0.0
99,C-Coal_IGCC,2,Central,Coal_IGCC,2020,62.066774653218054,0.0,62.066774653218054,0.0,0.0,80.60676313321804,0.7699946287464847,2.396815748720298,57.029513712376186
100,C-Coal_ST,2,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,80.60676313321804,0.23000537125351547,2.396815748720298,17.03530646074318
101,C-NG_CC,2,Central,NG_CC,2020,-1.7031283050528154e-14,0.0,-1.7031283050528154e-14,-0.0,0.0,80.60676313321804,-2.1128851213614313e-16,2.396815748720298,-1.5649045656009386e-14
102,C-NG_GT,2,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.396815748720298,0.0
103,C-Biomass_IGCC,2,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.396815748720298,0.0
104,C-Residential_PV,2,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.396815748720298,0.0
105,C-Commercial_PV,2,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.396815748720298,0.0
106,C-Central_PV-1,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.396815748720298,0.0
107,C-Central_PV-2,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.396815748720298,0.0
108,C-Wind-1,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.396815748720298,0.0
109,C-Wind-2,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.396815748720298,0.0
110,C-Coal_IGCC,3,Central,Coal_IGCC,2020,62.066774653218054,0.0,62.066774653218054,0.0,0.0,80.60676313321808,0.7699946287464843,1.859743056006466,57.42113901731454
111,C-Coal_ST,3,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,80.60676313321808,0.23000537125351533,1.859743056006466,17.152288995804827
112,C-NG_CC,3,Central,NG_CC,2020,4.136168740842547e-14,0.0,4.136168740842547e-14,0.0,0.0,80.60676313321808,5.131292437592039e-16,1.859743056006466,3.8265806720903386e-14
113,C-NG_GT,3,Central,NG_GT,2020,-5.4743409805268995e-15,0.0,-5.4743409805268995e-15,-0.0,0.0,80.60676313321808,-6.791416461518874e-17,1.859743056006466,-5.064592066001918e-15
114,C-Biomass_IGCC,3,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321808,0.0,1.859743056006466,0.0
115,C-Residential_PV,3,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321808,0.0,1.859743056006466,0.0
116,C-Commercial_PV,3,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321808,0.0,1.859743056006466,0.0
117,C-Central_PV-1,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321808,0.0,1.859743056006466,0.0
118,C-Central_PV-2,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321808,0.0,1.859743056006466,0.0
119,C-Wind-1,3,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321808,0.0,1.859743056006466,0.0
120,C-Wind-2,3,Central,Wind,2020,-9.732161743158939e-15,0.0,-9.732161743158939e-15,-0.0,0.0,80.60676313321808,-1.207362926492245e-16,1.859743056006466,-9.00371922844786e-15
121,C-Coal_IGCC,4,Central,Coal_IGCC,2020,62.066774653218054,0.0,62.066774653218054,0.0,0.0,80.60676313321804,0.7699946287464847,2.140332200673835,57.21653764615285
122,C-Coal_ST,4,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,80.60676313321804,0.23000537125351547,2.140332200673835,17.091172446966514
123,C-NG_CC,4,Central,NG_CC,2020,-7.299121307369206e-15,0.0,-7.299121307369206e-15,-0.0,0.0,80.60676313321804,-9.055221948691844e-17,2.140332200673835,-6.728728073922449e-15
124,C-NG_GT,4,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.140332200673835,0.0
125,C-Biomass_IGCC,4,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.140332200673835,0.0
126,C-Residential_PV,4,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.140332200673835,0.0
127,C-Commercial_PV,4,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.140332200673835,0.0
128,C-Central_PV-1,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.140332200673835,0.0
129,C-Central_PV-2,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.140332200673835,0.0
130,C-Wind-1,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.140332200673835,0.0
131,C-Wind-2,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,80.60676313321804,0.0,2.140332200673835,0.0
132,C-Coal_IGCC,5,Central,Coal_IGCC,2020,124.13422902842942,0.0,124.13422902842942,0.0,0.0,161.21440902842957,0.7699946287464838,4.79365774607987,114.05965198136829
133,C-Coal_ST,5,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,161.21440902842957,0.23000537125351522,4.79365774607987,34.07079948301672
134,C-NG_CC,5,Central,NG_CC,2020,1.3625101047409776e-13,0.0,1.3625101047409776e-13,0.0,0.0,161.21440902842957,8.451540485445714e-16,4.79365774607987,1.2519305076786025e-13
135,C-NG_GT,5,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842957,0.0,4.79365774607987,0.0
136,C-Biomass_IGCC,5,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842957,0.0,4.79365774607987,0.0
137,C-Residential_PV,5,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842957,0.0,4.79365774607987,0.0
138,C-Commercial_PV,5,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842957,0.0,4.79365774607987,0.0
139,C-Central_PV-1,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842957,0.0,4.79365774607987,0.0
140,C-Central_PV-2,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842957,0.0,4.79365774607987,0.0
141,C-Wind-1,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842957,0.0,4.79365774607987,0.0
142,C-Wind-2,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,161.21440902842957,0.0,4.79365774607987,0.0
143,C-Coal_IGCC,6,Central,Coal_IGCC,2020,124.13422902842942,0.0,124.13422902842942,0.0,0.0,202.41460902842942,0.6132671432376434,5.771288133091474,114.203358597208
144,C-Coal_ST,6,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,202.41460902842942,0.1831892479400636,5.771288133091474,34.11372613768912
145,C-NG_CC,6,Central,NG_CC,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,202.41460902842942,0.2035436088222929,5.771288133091474,37.90414015298791
146,C-NG_GT,6,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842942,0.0,5.771288133091474,0.0
147,C-Biomass_IGCC,6,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842942,0.0,5.771288133091474,0.0
148,C-Residential_PV,6,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842942,0.0,5.771288133091474,0.0
149,C-Commercial_PV,6,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842942,0.0,5.771288133091474,0.0
150,C-Central_PV-1,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842942,0.0,5.771288133091474,0.0
151,C-Central_PV-2,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842942,0.0,5.771288133091474,0.0
152,C-Wind-1,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842942,0.0,5.771288133091474,0.0
153,C-Wind-2,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,202.41460902842942,0.0,5.771288133091474,0.0
154,C-Coal_IGCC,7,Central,Coal_IGCC,2030,1675.7772007007698,0.0,1675.7772007007698,0.0,0.0,1883.822218388415,0.8895622868990127,79.00038295018976,1520.409863090683
155,C-NG_CC,7,Central,NG_CC,2030,3.1143088108365185e-13,0.0,3.1143088108365185e-13,0.0,0.0,1883.822218388415,1.6531861554859292e-16,79.00038295018976,2.8255700284775237e-13
156,C-NG_GT,7,Central,NG_GT,2030,0.0,0.0,0.0,0.0,0.0,1883.822218388415,0.0,79.00038295018976,0.0
157,C-Nuclear,7,Central,Nuclear,2030,0.0,0.0,0.0,0.0,0.0,1883.822218388415,0.0,79.00038295018976,0.0
158,C-Biomass_IGCC,7,Central,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.0,1883.822218388415,0.0,79.00038295018976,0.0
159,C-Residential_PV,7,Central,Residential_PV,2030,0.0,0.0,0.0,0.0,0.0,1883.822218388415,0.0,79.00038295018976,0.0
160,C-Commercial_PV,7,Central,Commercial_PV,2030,0.0,0.0,0.0,0.0,0.0,1883.822218388415,0.0,79.00038295018976,0.0
161,C-Central_PV-1,7,Central,Central_PV,2030,0.0,0.0,0.0,0.0,0.0,1883.822218388415,0.0,79.00038295018976,0.0
162,C-Central_PV-2,7,Central,Central_PV,2030,105.665364,0.0,105.665364,0.0,0.0,1883.822218388415,0.056090942642345154,79.00038295018976,95.86874767450307
163,C-Wind-1,7,Central,Wind,2030,0.0,0.0,0.0,0.0,0.0,1883.822218388415,0.0,79.00038295018976,0.0
164,C-Wind-2,7,Central,Wind,2030,102.37965368764515,0.0,102.37965368764515,0.0,0.0,1883.822218388415,0.054346770458642106,79.00038295018976,92.88766739481312
165,S-Geothermal,1,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,61.9989636452635,0.5135488480422756,0.0,30.152003052768478
166,S-NG_CC,1,South,NG_CC,2020,30.159467285423503,0.0,30.159467285423503,0.0,0.0,61.9989636452635,0.48645115195772437,0.0,28.561015519296056
167,S-NG_GT,1,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,61.9989636452635,0.0,0.0,0.0
168,S-Biomass_IGCC,1,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,61.9989636452635,0.0,0.0,0.0
169,S-Residential_PV,1,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,61.9989636452635,0.0,0.0,0.0
170,S-Commercial_PV,1,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,61.9989636452635,0.0,0.0,0.0
171,S-Central_PV-1,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.9989636452635,0.0,0.0,0.0
172,S-Central_PV-2,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.9989636452635,0.0,0.0,0.0
173,S-Geothermal,2,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,54.6265079747249,0.5828579848920928,0.0,30.152003052768478
174,S-NG_CC,2,South,NG_CC,2020,22.7870116148849,0.0,22.7870116148849,0.0,0.0,54.6265079747249,0.41714201510790705,0.0,21.579299999295998
175,S-NG_GT,2,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,54.6265079747249,0.0,0.0,0.0
176,S-Biomass_IGCC,2,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,54.6265079747249,0.0,0.0,0.0
177,S-Residential_PV,2,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,54.6265079747249,0.0,0.0,0.0
178,S-Commercial_PV,2,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,54.6265079747249,0.0,0.0,0.0
179,S-Central_PV-1,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,54.6265079747249,0.0,0.0,0.0
180,S-Central_PV-2,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,54.6265079747249,0.0,0.0,0.0
181,S-Geothermal,3,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,61.031847108832665,0.521686592625379,0.0,30.152003052768478
182,S-NG_CC,3,South,NG_CC,2020,29.192350748992663,0.0,29.192350748992663,0.0,0.0,61.031847108832665,0.47831340737462097,0.0,27.64515615929605
183,S-NG_GT,3,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,61.031847108832665,0.0,0.0,0.0
184,S-Biomass_IGCC,3,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,61.031847108832665,0.0,0.0,0.0
185,S-Residential_PV,3,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,61.031847108832665,0.0,0.0,0.0
186,S-Commercial_PV,3,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,61.031847108832665,0.0,0.0,0.0
187,S-Central_PV-1,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.031847108832665,0.0,0.0,0.0
188,S-Central_PV-2,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.031847108832665,0.0,0.0,0.0
