,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
87,N-Wind-2,7,North,Wind,2030,0.0,0.0,0.0,0.0,0.803041032,555.3959873284049,0.0,0.0,0.0
88,C-Coal_IGCC,1,Central,Coal_IGCC,2020,25.986992637562274,0.0,25.986992637562274,0.0,0.0,51.249342470503215,0.5070697766028746,0.3375121148708137,24.447610371295646
89,C-Coal_ST,1,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,51.249342470503215,0.3617605141113912,0.3375121148708137,17.44174175784382
90,C-NG_CC,1,Central,NG_CC,2020,6.722361352940943,0.0,6.722361352940943,0.0,0.0,51.249342470503215,0.13116970928573432,0.3375121148708137,6.32415121764442
91,C-NG_GT,1,Central,NG_GT,2020,9.123901634211502e-15,0.0,9.123901634211502e-15,0.0,0.0,51.249342470503215,1.7802963305261533e-16,0.3375121148708137,8.583432309008976e-15
92,C-Biomass_IGCC,1,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,51.249342470503215,0.0,0.3375121148708137,0.0
93,C-Residential_PV,1,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,51.249342470503215,0.0,0.3375121148708137,0.0
94,C-Commercial_PV,1,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,51.249342470503215,0.0,0.3375121148708137,0.0
95,C-Central_PV-1,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,51.249342470503215,0.0,0.3375121148708137,0.0
96,C-Central_PV-2,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,51.249342470503215,0.0,0.3375121148708137,0.0
97,C-Wind-1,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,51.249342470503215,0.0,0.3375121148708137,0.0
98,C-Wind-2,1,Central,Wind,2020,-4.055067392982893e-15,0.0,-4.055067392982893e-15,-0.0,0.0,51.249342470503215,-7.912428135671799e-17,0.3375121148708137,-3.814858804003992e-15
99,C-Coal_IGCC,2,Central,Coal_IGCC,2020,25.986992637562274,0.0,25.986992637562274,0.0,0.0,44.52698111756225,0.5836235016461184,0.3925968793381823,24.39269708688588
100,C-Coal_ST,2,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,44.52698111756225,0.41637649835388213,0.3925968793381823,17.40256478671233
101,C-NG_CC,2,Central,NG_CC,2020,-1.9464323486317877e-14,0.0,-1.9464323486317877e-14,-0.0,0.0,44.52698111756225,-4.371354849978993e-16,0.3925968793381823,-1.8270192069729552e-14
102,C-NG_GT,2,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.3925968793381823,0.0
103,C-Biomass_IGCC,2,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.3925968793381823,0.0
104,C-Residential_PV,2,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.3925968793381823,0.0
105,C-Commercial_PV,2,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.3925968793381823,0.0
106,C-Central_PV-1,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.3925968793381823,0.0
107,C-Central_PV-2,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.3925968793381823,0.0
108,C-Wind-1,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.3925968793381823,0.0
109,C-Wind-2,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.3925968793381823,0.0
110,C-Coal_IGCC,3,Central,Coal_IGCC,2020,25.986992637562274,0.0,25.986992637562274,0.0,0.0,44.526981117562286,0.5836235016461179,0.11490040626531933,24.546177554930935
111,C-Coal_ST,3,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,44.526981117562286,0.4163764983538818,0.11490040626531933,17.512062878667276
112,C-NG_CC,3,Central,NG_CC,2020,-7.299121307369206e-15,0.0,-7.299121307369206e-15,-0.0,0.0,44.526981117562286,-1.6392580687421212e-16,0.11490040626531933,-6.894430998787203e-15
113,C-NG_GT,3,Central,NG_GT,2020,1.2165202178948714e-14,0.0,1.2165202178948714e-14,0.0,0.0,44.526981117562286,2.7320967812368774e-16,0.11490040626531933,1.1490718331312042e-14
114,C-Biomass_IGCC,3,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562286,0.0,0.11490040626531933,0.0
115,C-Residential_PV,3,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562286,0.0,0.11490040626531933,0.0
116,C-Commercial_PV,3,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562286,0.0,0.11490040626531933,0.0
117,C-Central_PV-1,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562286,0.0,0.11490040626531933,0.0
118,C-Central_PV-2,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562286,0.0,0.11490040626531933,0.0
119,C-Wind-1,3,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,44.526981117562286,0.0,0.11490040626531933,0.0
120,C-Wind-2,3,Central,Wind,2020,5.778471035000616e-15,0.0,5.778471035000616e-15,0.0,0.0,44.526981117562286,1.2977459710875117e-16,0.11490040626531933,5.4580912073731974e-15
121,C-Coal_IGCC,4,Central,Coal_IGCC,2020,25.986992637562274,0.0,25.986992637562274,0.0,0.0,44.52698111756225,0.5836235016461184,0.25374864280175125,24.469437320908412
122,C-Coal_ST,4,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,44.52698111756225,0.41637649835388213,0.25374864280175125,17.457313832689803
123,C-NG_CC,4,Central,NG_CC,2020,-1.9464323486317877e-14,0.0,-1.9464323486317877e-14,-0.0,0.0,44.52698111756225,-4.371354849978993e-16,0.25374864280175125,-1.8327670699914376e-14
124,C-NG_GT,4,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.25374864280175125,0.0
125,C-Biomass_IGCC,4,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.25374864280175125,0.0
126,C-Residential_PV,4,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.25374864280175125,0.0
127,C-Commercial_PV,4,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.25374864280175125,0.0
128,C-Central_PV-1,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.25374864280175125,0.0
129,C-Central_PV-2,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.25374864280175125,0.0
130,C-Wind-1,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.25374864280175125,0.0
131,C-Wind-2,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,44.52698111756225,0.0,0.25374864280175125,0.0
132,C-Coal_IGCC,5,Central,Coal_IGCC,2020,51.9742698707159,0.0,51.9742698707159,0.0,0.0,89.05444987071591,0.583623501646118,1.1777970872799104,48.56867518045732
133,C-Coal_ST,5,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,89.05444987071591,0.41637649835388185,1.1777970872799104,34.650515005456555
134,C-NG_CC,5,Central,NG_CC,2020,1.946443006772824e-14,0.0,1.946443006772824e-14,0.0,0.0,89.05444987071591,2.185677424989495e-16,1.1777970872799104,1.818903053152593e-14
135,C-NG_GT,5,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071591,0.0,1.1777970872799104,0.0
136,C-Biomass_IGCC,5,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071591,0.0,1.1777970872799104,0.0
137,C-Residential_PV,5,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071591,0.0,1.1777970872799104,0.0
138,C-Commercial_PV,5,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071591,0.0,1.1777970872799104,0.0
139,C-Central_PV-1,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071591,0.0,1.1777970872799104,0.0
140,C-Central_PV-2,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071591,0.0,1.1777970872799104,0.0
141,C-Wind-1,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071591,0.0,1.1777970872799104,0.0
142,C-Wind-2,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,89.05444987071591,0.0,1.1777970872799104,0.0
143,C-Coal_IGCC,6,Central,Coal_IGCC,2020,51.9742698707159,0.0,51.9742698707159,0.0,0.0,171.4548498707159,0.3031367727999918,4.532897766782929,47.9183722311372
144,C-Coal_ST,6,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,171.4548498707159,0.21626789809655428,4.532897766782929,34.18656716212365
145,C-NG_CC,6,Central,NG_CC,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,171.4548498707159,0.24029766455172696,4.532897766782929,37.98507462458183
146,C-NG_GT,6,Central,NG_GT,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,171.4548498707159,0.24029766455172696,4.532897766782929,37.98507462458183
147,C-Biomass_IGCC,6,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,171.4548498707159,0.0,4.532897766782929,0.0
148,C-Residential_PV,6,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,171.4548498707159,0.0,4.532897766782929,0.0
149,C-Commercial_PV,6,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,171.4548498707159,0.0,4.532897766782929,0.0
150,C-Central_PV-1,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,171.4548498707159,0.0,4.532897766782929,0.0
151,C-Central_PV-2,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,171.4548498707159,0.0,4.532897766782929,0.0
152,C-Wind-1,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,171.4548498707159,0.0,4.532897766782929,0.0
153,C-Wind-2,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,171.4548498707159,0.0,4.532897766782929,0.0
154,C-Coal_IGCC,7,Central,Coal_IGCC,2030,583.4058096049648,0.0,583.4058096049648,0.0,0.0,1216.7598288049653,0.4794749101619783,47.45737431119135,530.936676286592
155,C-NG_CC,7,Central,NG_CC,2030,6.228617621673037e-13,0.0,6.228617621673037e-13,0.0,0.0,1216.7598288049653,5.119019772201424e-16,47.45737431119135,5.668441217872708e-13
156,C-NG_GT,7,Central,NG_GT,2030,-1.934855050870757e-14,0.0,-1.934855050870757e-14,-0.0,0.0,1216.7598288049653,-1.590170060735047e-17,47.45737431119135,-1.7608420980607638e-14
157,C-Nuclear,7,Central,Nuclear,2030,0.0,0.0,0.0,0.0,0.0,1216.7598288049653,0.0,47.45737431119135,0.0
158,C-Biomass_IGCC,7,Central,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.0,1216.7598288049653,0.0,47.45737431119135,0.0
159,C-Residential_PV,7,Central,Residential_PV,2030,0.0,0.0,0.0,0.0,0.0,1216.7598288049653,0.0,47.45737431119135,0.0
160,C-Commercial_PV,7,Central,Commercial_PV,2030,24.053903999999996,0.0,24.053903999999996,0.0,0.0,1216.7598288049653,0.019768818324339667,47.45737431119135,21.89059421627
161,C-Central_PV-1,7,Central,Central_PV,2030,0.0,0.0,0.0,0.0,0.0,1216.7598288049653,0.0,47.45737431119135,0.0
162,C-Central_PV-2,7,Central,Central_PV,2030,105.665364,0.0,105.665364,0.0,0.0,1216.7598288049653,0.0868415947819207,47.45737431119135,96.16225316432894
163,C-Wind-1,7,Central,Wind,2030,278.828928,0.0,278.828928,0.0,0.0,1216.7598288049653,0.2291569144535701,47.45737431119135,253.75219418043596
164,C-Wind-2,7,Central,Wind,2030,224.8058232,0.0,224.8058232,0.0,0.0,1216.7598288049653,0.18475776227819085,47.45737431119135,204.58770655797647
165,S-Geothermal,1,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,69.42411826821547,0.45862298512499966,0.0,30.152003052768478
166,S-NG_CC,1,South,NG_CC,2020,37.58462190837546,0.0,37.58462190837546,0.0,0.0,69.42411826821547,0.5413770148750002,0.0,35.59263694723156
167,S-NG_GT,1,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
168,S-Biomass_IGCC,1,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
169,S-Residential_PV,1,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
170,S-Commercial_PV,1,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
171,S-Central_PV-1,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
172,S-Central_PV-2,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
173,S-Geothermal,2,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,80.99480464625137,0.39310541582142833,0.0,30.152003052768478
174,S-NG_CC,2,South,NG_CC,2020,49.15530828641137,0.0,49.15530828641137,0.0,0.0,80.99480464625137,0.6068945841785717,0.0,46.55007694723157
175,S-NG_GT,2,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
176,S-Biomass_IGCC,2,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
177,S-Residential_PV,2,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
178,S-Commercial_PV,2,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
179,S-Central_PV-1,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
180,S-Central_PV-2,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
181,S-Geothermal,3,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,75.20946145723335,0.42334429396153855,0.0,30.152003052768478
182,S-NG_CC,3,South,NG_CC,2020,43.369965097393354,0.0,43.369965097393354,0.0,0.0,75.20946145723335,0.5766557060384615,0.0,41.07135694723151
183,S-NG_GT,3,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,75.20946145723335,0.0,0.0,0.0
184,S-Biomass_IGCC,3,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,75.20946145723335,0.0,0.0,0.0
185,S-Residential_PV,3,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,75.20946145723335,0.0,0.0,0.0
186,S-Commercial_PV,3,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,75.20946145723335,0.0,0.0,0.0
