,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
70,N-Wind-1,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,92.51508097704539,0.0,0.0,0.0
71,N-Wind-2,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,92.51508097704539,0.0,0.0,0.0
72,N-Geothermal,7,North,Geothermal,2030,0.0,0.0,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
73,N-Coal_IGCC,7,North,Coal_IGCC,2030,0.0,0.0,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
74,N-Coal_IGCC_CCS,7,North,Coal_IGCC_CCS,2030,0.0,0.234104046,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
75,N-Coal_ST,7,North,Coal_ST,2030,0.0,0.0,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
76,N-NG_CC,7,North,NG_CC,2030,0.0,0.0,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
77,N-NG_CC_CCS,7,North,NG_CC_CCS,2030,2.029156694355689e-12,0.334821429,2.029156694355689e-12,6.79405144069088e-13,0.803041032,50.81924919132804,3.9928899514358644e-14,0.0,1.9216113895548373e-12
78,N-NG_GT,7,North,NG_GT,2030,0.0,0.0,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
79,N-Nuclear,7,North,Nuclear,2030,0.0,0.0,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
80,N-Biomass_IGCC,7,North,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
81,N-Biomass_IGCC_CCS,7,North,Biomass_IGCC_CCS,2030,0.0,0.234115557,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
82,N-Residential_PV,7,North,Residential_PV,2030,0.0,0.0,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
83,N-Commercial_PV,7,North,Commercial_PV,2030,0.0,0.0,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
84,N-Central_PV-1,7,North,Central_PV,2030,0.0,0.0,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
85,N-Central_PV-2,7,North,Central_PV,2030,0.0,0.0,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
86,N-Wind-1,7,North,Wind,2030,0.0,0.0,0.0,0.0,0.803041032,50.81924919132804,0.0,0.0,0.0
87,N-Wind-2,7,North,Wind,2030,50.81924919132601,0.0,50.81924919132601,0.0,0.803041032,50.81924919132804,0.99999999999996,0.0,48.12582898418573
88,C-Coal_IGCC,1,Central,Coal_IGCC,2020,86.30827637118047,0.0,86.30827637118047,0.0,0.0,104.84826485118045,0.8231731492522526,3.1242810577114657,79.29842013278595
89,C-Coal_ST,1,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,104.84826485118045,0.17682685074774762,3.1242810577114657,17.03419251962919
90,C-NG_CC,1,Central,NG_CC,2020,-7.299121307369206e-15,0.0,-7.299121307369206e-15,-0.0,0.0,104.84826485118045,-6.961604293337075e-17,3.1242810577114657,-6.7062952982943054e-15
91,C-NG_GT,1,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118045,0.0,3.1242810577114657,0.0
92,C-Biomass_IGCC,1,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118045,0.0,3.1242810577114657,0.0
93,C-Residential_PV,1,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118045,0.0,3.1242810577114657,0.0
94,C-Commercial_PV,1,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118045,0.0,3.1242810577114657,0.0
95,C-Central_PV-1,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118045,0.0,3.1242810577114657,0.0
96,C-Central_PV-2,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118045,0.0,3.1242810577114657,0.0
97,C-Wind-1,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118045,0.0,3.1242810577114657,0.0
98,C-Wind-2,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118045,0.0,3.1242810577114657,0.0
99,C-Coal_IGCC,2,Central,Coal_IGCC,2020,86.30827637118047,0.0,86.30827637118047,0.0,0.0,104.84826485118046,0.8231731492522525,3.851305851798048,78.73167160978787
100,C-Coal_ST,2,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,104.84826485118046,0.1768268507477476,3.851305851798048,16.91244856262729
101,C-NG_CC,2,Central,NG_CC,2020,-3.0733142346817663e-15,0.0,-3.0733142346817663e-15,-0.0,0.0,104.84826485118046,-2.931201807720869e-17,3.851305851798048,-2.803522179472553e-15
102,C-NG_GT,2,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.851305851798048,0.0
103,C-Biomass_IGCC,2,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.851305851798048,0.0
104,C-Residential_PV,2,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.851305851798048,0.0
105,C-Commercial_PV,2,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.851305851798048,0.0
106,C-Central_PV-1,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.851305851798048,0.0
107,C-Central_PV-2,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.851305851798048,0.0
108,C-Wind-1,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.851305851798048,0.0
109,C-Wind-2,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.851305851798048,0.0
110,C-Coal_IGCC,3,Central,Coal_IGCC,2020,86.30827637118047,0.0,86.30827637118047,0.0,0.0,104.84826485118046,0.8231731492522525,3.314233159084217,79.15034392717504
111,C-Coal_ST,3,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,104.84826485118046,0.1768268507477476,3.314233159084217,17.002384085240102
112,C-NG_CC,3,Central,NG_CC,2020,2.9196485229476867e-14,0.0,2.9196485229476867e-14,0.0,0.0,104.84826485118046,2.784641717334834e-16,3.314233159084217,2.6775089765892088e-14
113,C-NG_GT,3,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.314233159084217,0.0
114,C-Biomass_IGCC,3,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.314233159084217,0.0
115,C-Residential_PV,3,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.314233159084217,0.0
116,C-Commercial_PV,3,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.314233159084217,0.0
117,C-Central_PV-1,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.314233159084217,0.0
118,C-Central_PV-2,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.314233159084217,0.0
119,C-Wind-1,3,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118046,0.0,3.314233159084217,0.0
120,C-Wind-2,3,Central,Wind,2020,-2.2870580096423463e-14,0.0,-2.2870580096423463e-14,-0.0,0.0,104.84826485118046,-2.1813026785789454e-16,3.314233159084217,-2.0973820316615394e-14
121,C-Coal_IGCC,4,Central,Coal_IGCC,2020,86.30827637118047,0.0,86.30827637118047,0.0,0.0,104.84826485118047,0.8231731492522524,3.594822303751581,78.9316120701559
122,C-Coal_ST,4,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,104.84826485118047,0.17682685074774757,3.594822303751581,16.95539802225926
123,C-NG_CC,4,Central,NG_CC,2020,9.732161743158939e-15,0.0,9.732161743158939e-15,0.0,0.0,104.84826485118047,9.282139057782763e-17,3.594822303751581,8.900365615128166e-15
124,C-NG_GT,4,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118047,0.0,3.594822303751581,0.0
125,C-Biomass_IGCC,4,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118047,0.0,3.594822303751581,0.0
126,C-Residential_PV,4,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118047,0.0,3.594822303751581,0.0
127,C-Commercial_PV,4,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118047,0.0,3.594822303751581,0.0
128,C-Central_PV-1,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118047,0.0,3.594822303751581,0.0
129,C-Central_PV-2,4,Central,Central_PV,2020,6.658847508477171e-15,0.0,6.658847508477171e-15,0.0,0.0,104.84826485118047,6.350937250061893e-17,3.594822303751581,6.089723841929801e-15
130,C-Wind-1,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118047,0.0,3.594822303751581,0.0
131,C-Wind-2,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,104.84826485118047,0.0,3.594822303751581,0.0
132,C-Coal_IGCC,5,Central,Coal_IGCC,2020,172.61749794426615,0.0,172.61749794426615,0.0,0.0,209.69767794426645,0.8231731492522512,7.702653881030051,157.46420544657337
133,C-Coal_ST,5,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,209.69767794426645,0.17682685074774737,7.702653881030051,33.82508234131121
134,C-NG_CC,5,Central,NG_CC,2020,-2.822342359820592e-13,0.0,-2.822342359820592e-13,-0.0,0.0,209.69767794426645,-1.3459101633784974e-15,7.702653881030051,-2.5745819657914855e-13
135,C-NG_GT,5,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426645,0.0,7.702653881030051,0.0
136,C-Biomass_IGCC,5,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426645,0.0,7.702653881030051,0.0
137,C-Residential_PV,5,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426645,0.0,7.702653881030051,0.0
138,C-Commercial_PV,5,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426645,0.0,7.702653881030051,0.0
139,C-Central_PV-1,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426645,0.0,7.702653881030051,0.0
140,C-Central_PV-2,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426645,0.0,7.702653881030051,0.0
141,C-Wind-1,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426645,0.0,7.702653881030051,0.0
142,C-Wind-2,5,Central,Wind,2020,5.742006869979834e-13,0.0,5.742006869979834e-13,0.0,0.0,209.69767794426645,2.738231022045913e-15,7.702653881030051,5.237942620058547e-13
143,C-Coal_IGCC,6,Central,Coal_IGCC,2020,172.61749794426615,0.0,172.61749794426615,0.0,0.0,209.69767794426608,0.8231731492522526,6.062610889724931,158.7426927148698
144,C-Coal_ST,6,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,209.69767794426608,0.17682685074774768,6.062610889724931,34.09971578578071
145,C-NG_CC,6,Central,NG_CC,2020,-7.785772027091296e-14,0.0,-7.785772027091296e-14,-0.0,0.0,209.69767794426608,-3.712855623113107e-16,6.062610889724931,-7.159960207763149e-14
146,C-NG_GT,6,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426608,0.0,6.062610889724931,0.0
147,C-Biomass_IGCC,6,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426608,0.0,6.062610889724931,0.0
148,C-Residential_PV,6,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426608,0.0,6.062610889724931,0.0
149,C-Commercial_PV,6,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426608,0.0,6.062610889724931,0.0
150,C-Central_PV-1,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426608,0.0,6.062610889724931,0.0
151,C-Central_PV-2,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426608,0.0,6.062610889724931,0.0
152,C-Wind-1,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426608,0.0,6.062610889724931,0.0
153,C-Wind-2,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,209.69767794426608,0.0,6.062610889724931,0.0
154,C-Coal_IGCC,7,Central,Coal_IGCC,2030,1841.0628264807863,0.0,1841.0628264807863,0.0,0.0,1985.3862504807917,0.9273071303052214,83.06294423388505,1670.543953829046
155,C-NG_CC,7,Central,NG_CC,2030,4.360032335171125e-12,0.0,4.360032335171125e-12,0.0,0.0,1985.3862504807917,2.1960625213936466e-15,83.06294423388505,3.956207007852088e-12
156,C-NG_GT,7,Central,NG_GT,2030,0.0,0.0,0.0,0.0,0.0,1985.3862504807917,0.0,83.06294423388505,0.0
157,C-Nuclear,7,Central,Nuclear,2030,0.0,0.0,0.0,0.0,0.0,1985.3862504807917,0.0,83.06294423388505,0.0
158,C-Biomass_IGCC,7,Central,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.0,1985.3862504807917,0.0,83.06294423388505,0.0
159,C-Residential_PV,7,Central,Residential_PV,2030,14.604156,0.0,14.604156,0.0,0.0,1985.3862504807917,0.007355826100066614,83.06294423388505,13.251521977232642
160,C-Commercial_PV,7,Central,Commercial_PV,2030,24.053903999999996,0.0,24.053903999999996,0.0,0.0,1985.3862504807917,0.012115478282462656,83.06294423388505,21.826036197794934
161,C-Central_PV-1,7,Central,Central_PV,2030,0.0,0.0,0.0,0.0,0.0,1985.3862504807917,0.0,83.06294423388505,0.0
162,C-Central_PV-2,7,Central,Central_PV,2030,105.66536400000088,0.0,105.66536400000088,0.0,0.0,1985.3862504807917,0.05322156531224712,83.06294423388505,95.87865901174284
163,C-Wind-1,7,Central,Wind,2030,0.0,0.0,0.0,0.0,0.0,1985.3862504807917,0.0,83.06294423388505,0.0
164,C-Wind-2,7,Central,Wind,2030,0.0,0.0,0.0,0.0,0.0,1985.3862504807917,0.0,83.06294423388505,0.0
165,S-Geothermal,1,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,39.21195203037863,0.8119844769567457,0.0,30.152003052768478
166,S-NG_CC,1,South,NG_CC,2020,7.3724556705386375,0.0,7.3724556705386375,0.0,0.0,39.21195203037863,0.18801552304325433,0.0,6.9817155200000895
167,S-NG_GT,1,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,39.21195203037863,0.0,0.0,0.0
168,S-Biomass_IGCC,1,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,39.21195203037863,0.0,0.0,0.0
169,S-Residential_PV,1,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,39.21195203037863,0.0,0.0,0.0
170,S-Commercial_PV,1,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,39.21195203037863,0.0,0.0,0.0
171,S-Central_PV-1,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,39.21195203037863,0.0,0.0,0.0
172,S-Central_PV-2,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,39.21195203037863,0.0,0.0,0.0
173,S-Geothermal,2,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,31.83949635984022,0.9999999999999931,0.0,30.152003052768478
174,S-NG_CC,2,South,NG_CC,2020,2.1897363922107594e-13,0.0,2.1897363922107594e-13,0.0,0.0,31.83949635984022,6.8774215755897344e-15,0.0,2.073680363423589e-13
175,S-NG_GT,2,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,31.83949635984022,0.0,0.0,0.0
176,S-Biomass_IGCC,2,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,31.83949635984022,0.0,0.0,0.0
177,S-Residential_PV,2,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,31.83949635984022,0.0,0.0,0.0
178,S-Commercial_PV,2,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,31.83949635984022,0.0,0.0,0.0
179,S-Central_PV-1,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,31.83949635984022,0.0,0.0,0.0
180,S-Central_PV-2,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,31.83949635984022,0.0,0.0,0.0
181,S-Geothermal,3,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,38.24483549394776,0.832517539914078,0.0,30.152003052768478
182,S-NG_CC,3,South,NG_CC,2020,6.405339134107765,0.0,6.405339134107765,0.0,0.0,38.24483549394776,0.16748246008592216,0.0,6.0658561600000525
183,S-NG_GT,3,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,38.24483549394776,0.0,0.0,0.0
184,S-Biomass_IGCC,3,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,38.24483549394776,0.0,0.0,0.0
185,S-Residential_PV,3,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,38.24483549394776,0.0,0.0,0.0
186,S-Commercial_PV,3,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,38.24483549394776,0.0,0.0,0.0
187,S-Central_PV-1,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,38.24483549394776,0.0,0.0,0.0
