,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
36,N-Geothermal,4,North,Geothermal,2020,10.613165453280033,0.0,10.613165453280033,0.0,0.0,47.67844058056855,0.22259883763072258,0.0,10.05066768425619
37,N-Coal_IGCC,4,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,47.67844058056855,0.0,0.0,0.0
38,N-Coal_ST,4,North,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,47.67844058056855,0.3888547581305755,0.0,17.557369090559998
39,N-NG_CC,4,North,NG_CC,2020,-3.649560653684603e-14,0.0,-3.649560653684603e-14,-0.0,0.0,47.67844058056855,-7.654530243113675e-16,0.0,-3.456133939039319e-14
40,N-NG_GT,4,North,NG_GT,2020,18.525286647288556,0.0,18.525286647288556,0.0,0.0,47.67844058056855,0.38854640423870274,0.0,17.543446454982263
41,N-Biomass_IGCC,4,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,47.67844058056855,0.0,0.0,0.0
42,N-Residential_PV,4,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,47.67844058056855,0.0,0.0,0.0
43,N-Commercial_PV,4,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,47.67844058056855,0.0,0.0,0.0
44,N-Central_PV-1,4,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,47.67844058056855,0.0,0.0,0.0
45,N-Central_PV-2,4,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,47.67844058056855,0.0,0.0,0.0
46,N-Wind-1,4,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,47.67844058056855,0.0,0.0,0.0
47,N-Wind-2,4,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,47.67844058056855,0.0,0.0,0.0
48,N-Geothermal,5,North,Geothermal,2020,21.226447136250066,0.0,21.226447136250066,0.0,0.0,92.56599788806761,0.22931149256250064,0.0,20.10144543802881
49,N-Coal_IGCC,5,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,92.56599788806761,0.0,0.0,0.0
50,N-Coal_ST,5,North,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,92.56599788806761,0.40058099999999985,0.0,35.11493046
51,N-NG_CC,5,North,NG_CC,2020,-9.245604282170906e-14,0.0,-9.245604282170906e-14,-0.0,0.0,92.56599788806761,-9.988121441040206e-16,0.0,-8.755587255215848e-14
52,N-NG_GT,5,North,NG_GT,2020,34.259370751817634,0.0,34.259370751817634,0.0,0.0,92.56599788806761,0.3701075074375004,0.0,32.443624101971295
53,N-Biomass_IGCC,5,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,92.56599788806761,0.0,0.0,0.0
54,N-Residential_PV,5,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,92.56599788806761,0.0,0.0,0.0
55,N-Commercial_PV,5,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,92.56599788806761,0.0,0.0,0.0
56,N-Central_PV-1,5,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,92.56599788806761,0.0,0.0,0.0
57,N-Central_PV-2,5,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,92.56599788806761,0.0,0.0,0.0
58,N-Wind-1,5,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,92.56599788806761,0.0,0.0,0.0
59,N-Wind-2,5,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,92.56599788806761,0.0,0.0,0.0
60,N-Geothermal,6,North,Geothermal,2020,21.226447136250066,0.0,21.226447136250066,0.0,0.0,138.8489968321015,0.15287432837500034,0.0,20.10144543802881
61,N-Coal_IGCC,6,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,138.8489968321015,0.0,0.0,0.0
62,N-Coal_ST,6,North,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,138.8489968321015,0.26705399999999974,0.0,35.11493046
63,N-NG_CC,6,North,NG_CC,2020,39.34216969585145,0.0,39.34216969585145,0.0,0.0,138.8489968321015,0.28334500495833365,0.0,37.25703470197132
64,N-NG_GT,6,North,NG_GT,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,138.8489968321015,0.29672666666666636,0.0,39.016589399999994
65,N-Biomass_IGCC,6,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,138.8489968321015,0.0,0.0,0.0
66,N-Residential_PV,6,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,138.8489968321015,0.0,0.0,0.0
67,N-Commercial_PV,6,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,138.8489968321015,0.0,0.0,0.0
68,N-Central_PV-1,6,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,138.8489968321015,0.0,0.0,0.0
69,N-Central_PV-2,6,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,138.8489968321015,0.0,0.0,0.0
70,N-Wind-1,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,138.8489968321015,0.0,0.0,0.0
71,N-Wind-2,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,138.8489968321015,0.0,0.0,0.0
72,N-Geothermal,7,North,Geothermal,2030,0.0,0.0,0.0,0.0,0.803041032,555.3959873284051,0.0,0.0,0.0
73,N-Coal_IGCC,7,North,Coal_IGCC,2030,0.0,0.0,0.0,0.0,0.803041032,555.3959873284051,0.0,0.0,0.0
74,N-Coal_IGCC_CCS,7,North,Coal_IGCC_CCS,2030,119.76373496366814,0.234104046,91.72656004460177,28.037174919066377,0.803041032,555.3959873284051,0.1651552444334891,0.0,86.86505236223788
75,N-Coal_ST,7,North,Coal_ST,2030,148.32072,0.0,148.32072,0.0,0.803041032,555.3959873284051,0.2670540000000002,0.0,140.45972184
76,N-NG_CC,7,North,NG_CC,2030,0.0,0.0,0.0,0.0,0.803041032,555.3959873284051,0.0,0.0,0.0
77,N-NG_CC_CCS,7,North,NG_CC_CCS,2030,-6.170316466320981e-13,0.334821429,-6.170316466320981e-13,-2.0659541766358213e-13,0.803041032,555.3959873284051,-1.1109760616027783e-15,0.0,-5.843289693605968e-13
78,N-NG_GT,7,North,NG_GT,2030,-8.253502077923017e-13,0.0,-8.253502077923017e-13,-0.0,0.803041032,555.3959873284051,-1.4860572035502895e-15,0.0,-7.816066467793097e-13
79,N-Nuclear,7,North,Nuclear,2030,0.0,0.0,0.0,0.0,0.803041032,555.3959873284051,0.0,0.0,0.0
80,N-Biomass_IGCC,7,North,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.803041032,555.3959873284051,0.0,0.0,0.0
81,N-Biomass_IGCC_CCS,7,North,Biomass_IGCC_CCS,2030,0.0,0.234115557,0.0,0.0,0.803041032,555.3959873284051,0.0,0.0,0.0
82,N-Residential_PV,7,North,Residential_PV,2030,42.52386600000008,0.0,42.52386600000008,0.0,0.803041032,555.3959873284051,0.0765649500000002,0.0,40.270101102000076
83,N-Commercial_PV,7,North,Commercial_PV,2030,65.289168,0.0,65.289168,0.0,0.803041032,555.3959873284051,0.11755426666666675,0.0,61.828842096
84,N-Central_PV-1,7,North,Central_PV,2030,105.665364,0.0,105.665364,0.0,0.803041032,555.3959873284051,0.19025230000000012,0.0,100.06509970799999
85,N-Central_PV-2,7,North,Central_PV,2030,0.0,0.0,0.0,0.0,0.803041032,555.3959873284051,0.0,0.0,0.0
86,N-Wind-1,7,North,Wind,2030,26.063694483804692,0.0,26.063694483804692,0.0,0.803041032,555.3959873284051,0.046928128899846114,0.0,24.682318676163042
87,N-Wind-2,7,North,Wind,2030,75.80661479999999,0.0,75.80661479999999,0.0,0.803041032,555.3959873284051,0.13649111000000008,0.0,71.78886421559999
88,C-Coal_IGCC,1,Central,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,42.81153959873283,0.0,0.0,0.0
89,C-Coal_ST,1,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,42.81153959873283,0.4330605405405406,0.0,17.557369090559998
90,C-NG_CC,1,Central,NG_CC,2020,3.671563918732832,0.0,3.671563918732832,0.0,0.0,42.81153959873283,0.08576108108108091,0.0,3.4769710310399917
91,C-NG_GT,1,Central,NG_GT,2020,20.599987199999998,0.0,20.599987199999998,0.0,0.0,42.81153959873283,0.48117837837837846,0.0,19.508187878399998
92,C-Biomass_IGCC,1,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,42.81153959873283,0.0,0.0,0.0
93,C-Residential_PV,1,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,42.81153959873283,0.0,0.0,0.0
94,C-Commercial_PV,1,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,42.81153959873283,0.0,0.0,0.0
95,C-Central_PV-1,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,42.81153959873283,0.0,0.0,0.0
96,C-Central_PV-2,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,42.81153959873283,0.0,0.0,0.0
97,C-Wind-1,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,42.81153959873283,0.0,0.0,0.0
98,C-Wind-2,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,42.81153959873283,0.0,0.0,0.0
99,C-Coal_IGCC,2,Central,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,39.13997567999999,0.0,0.17711666183569144,0.0
100,C-Coal_ST,2,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,39.13997567999999,0.4736842105263158,0.17711666183569144,17.477918284832334
101,C-NG_CC,2,Central,NG_CC,2020,-6.514614092448927e-15,0.0,-6.514614092448927e-15,-0.0,0.0,39.13997567999999,-1.664439994983903e-16,0.17711666183569144,-6.141421980270806e-15
102,C-NG_GT,2,Central,NG_GT,2020,20.599987199999998,0.0,20.599987199999998,0.0,0.0,39.13997567999999,0.5263157894736843,0.17711666183569144,19.41990920536926
103,C-Biomass_IGCC,2,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,39.13997567999999,0.0,0.17711666183569144,0.0
104,C-Residential_PV,2,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,39.13997567999999,0.0,0.17711666183569144,0.0
105,C-Commercial_PV,2,Central,Commercial_PV,2020,1.008259421977418e-15,0.0,1.008259421977418e-15,0.0,0.0,39.13997567999999,2.576034870897033e-17,0.17711666183569144,9.505009027510244e-16
106,C-Central_PV-1,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,39.13997567999999,0.0,0.17711666183569144,0.0
107,C-Central_PV-2,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,39.13997567999999,0.0,0.17711666183569144,0.0
108,C-Wind-1,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,39.13997567999999,0.0,0.17711666183569144,0.0
109,C-Wind-2,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,39.13997567999999,0.0,0.17711666183569144,0.0
110,C-Coal_IGCC,3,Central,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,41.654470960929245,0.0,0.0,0.0
111,C-Coal_ST,3,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,41.654470960929245,0.44509,0.0,17.557369090559998
112,C-NG_CC,3,Central,NG_CC,2020,2.514495280929252,0.0,2.514495280929252,0.0,0.0,41.654470960929245,0.0603655555555556,0.0,2.3812270310400017
113,C-NG_GT,3,Central,NG_GT,2020,20.599987199999998,0.0,20.599987199999998,0.0,0.0,41.654470960929245,0.49454444444444445,0.0,19.508187878399998
114,C-Biomass_IGCC,3,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,41.654470960929245,0.0,0.0,0.0
115,C-Residential_PV,3,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,41.654470960929245,0.0,0.0,0.0
116,C-Commercial_PV,3,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,41.654470960929245,0.0,0.0,0.0
117,C-Central_PV-1,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,41.654470960929245,0.0,0.0,0.0
118,C-Central_PV-2,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,41.654470960929245,0.0,0.0,0.0
119,C-Wind-1,3,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,41.654470960929245,0.0,0.0,0.0
120,C-Wind-2,3,Central,Wind,2020,2.2870580096423463e-15,0.0,2.2870580096423463e-15,0.0,0.0,41.654470960929245,5.4905462892267777e-17,0.0,2.1658439351313017e-15
121,C-Coal_IGCC,4,Central,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,39.13997567999999,0.0,0.038268425299260424,0.0
122,C-Coal_ST,4,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,39.13997567999999,0.4736842105263158,0.038268425299260424,17.54020268062181
123,C-NG_CC,4,Central,NG_CC,2020,-5.500789426762495e-15,0.0,-5.500789426762495e-15,-0.0,0.0,39.13997567999999,-1.405414625633844e-16,0.038268425299260424,-5.204154336606989e-15
124,C-NG_GT,4,Central,NG_GT,2020,20.599987199999998,0.0,20.599987199999998,0.0,0.0,39.13997567999999,0.5263157894736843,0.038268425299260424,19.489114089579786
125,C-Biomass_IGCC,4,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,39.13997567999999,0.0,0.038268425299260424,0.0
126,C-Residential_PV,4,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,39.13997567999999,0.0,0.038268425299260424,0.0
127,C-Commercial_PV,4,Central,Commercial_PV,2020,1.0909036368935996e-15,0.0,1.0909036368935996e-15,0.0,0.0,39.13997567999999,2.787185270150888e-17,0.038268425299260424,1.0320756626565713e-15
128,C-Central_PV-1,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,39.13997567999999,0.0,0.038268425299260424,0.0
129,C-Central_PV-2,4,Central,Central_PV,2020,1.3365715551871258e-15,0.0,1.3365715551871258e-15,0.0,0.0,39.13997567999999,3.4148502444524925e-17,0.038268425299260424,1.2644957142463167e-15
130,C-Wind-1,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,39.13997567999999,0.0,0.038268425299260424,0.0
131,C-Wind-2,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,39.13997567999999,0.0,0.038268425299260424,0.0
132,C-Coal_IGCC,5,Central,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,78.28037999999997,0.0,0.5313528950369609,0.0
133,C-Coal_ST,5,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,78.28037999999997,0.473684210526316,0.5313528950369609,34.87657673766315
134,C-NG_CC,5,Central,NG_CC,2020,1.4598322550796184e-14,0.0,1.4598322550796184e-14,0.0,0.0,78.28037999999997,1.864876301162078e-16,0.5313528950369609,1.373077252278715e-14
135,C-NG_GT,5,Central,NG_GT,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,78.28037999999997,0.5263157894736844,0.5313528950369609,38.75175193073684
136,C-Biomass_IGCC,5,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,78.28037999999997,0.0,0.5313528950369609,0.0
137,C-Residential_PV,5,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,78.28037999999997,0.0,0.5313528950369609,0.0
138,C-Commercial_PV,5,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,78.28037999999997,0.0,0.5313528950369609,0.0
139,C-Central_PV-1,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,78.28037999999997,0.0,0.5313528950369609,0.0
140,C-Central_PV-2,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,78.28037999999997,0.0,0.5313528950369609,0.0
141,C-Wind-1,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,78.28037999999997,0.0,0.5313528950369609,0.0
142,C-Wind-2,5,Central,Wind,2020,-3.847266255574413e-14,0.0,-3.847266255574413e-14,-0.0,0.0,78.28037999999997,-4.914726085354229e-16,0.5313528950369609,-3.618630675276199e-14
143,C-Coal_IGCC,6,Central,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624310107,0.0
144,C-Coal_ST,6,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,117.60318226191757,0.31529912105114316,1.5022310624310107,34.66638188948058
145,C-NG_CC,6,Central,NG_CC,2020,39.322802261917566,0.0,39.322802261917566,0.0,0.0,117.60318226191757,0.3343685222253644,1.5022310624310107,36.763016797010295
146,C-NG_GT,6,Central,NG_GT,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,117.60318226191757,0.3503323567234924,1.5022310624310107,38.51820209942287
147,C-Biomass_IGCC,6,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624310107,0.0
148,C-Residential_PV,6,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624310107,0.0
149,C-Commercial_PV,6,Central,Commercial_PV,2020,2.4462821566300363e-15,0.0,2.4462821566300363e-15,0.0,0.0,117.60318226191757,2.080115613863108e-17,1.5022310624310107,2.2870372110156694e-15
150,C-Central_PV-1,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624310107,0.0
151,C-Central_PV-2,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624310107,0.0
152,C-Wind-1,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624310107,0.0
153,C-Wind-2,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624310107,0.0
154,C-Coal_IGCC,7,Central,Coal_IGCC,2030,0.0,0.0,0.0,0.0,0.0,714.965479199999,0.0,17.349713334893277,0.0
155,C-NG_CC,7,Central,NG_CC,2030,-1.5766188354859848e-12,0.0,-1.5766188354859848e-12,-0.0,0.0,714.965479199999,-2.205167775722712e-15,17.349713334893277,-1.4568267369655932e-12
156,C-NG_GT,7,Central,NG_GT,2030,6.503893856337115e-13,0.0,6.503893856337115e-13,0.0,0.0,714.965479199999,9.096794244687952e-16,17.349713334893277,6.009725528477232e-13
157,C-Nuclear,7,Central,Nuclear,2030,0.0,0.0,0.0,0.0,0.0,714.965479199999,0.0,17.349713334893277,0.0
158,C-Biomass_IGCC,7,Central,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.0,714.965479199999,0.0,17.349713334893277,0.0
159,C-Residential_PV,7,Central,Residential_PV,2030,14.604156,0.0,14.604156,0.0,0.0,714.965479199999,0.0204263792097223,17.349713334893277,13.494526674900694
160,C-Commercial_PV,7,Central,Commercial_PV,2030,24.053903999999996,0.0,24.053903999999996,0.0,0.0,714.965479199999,0.03364344811013084,17.349713334893277,22.2262792292482
161,C-Central_PV-1,7,Central,Central_PV,2030,67.0073039999999,0.0,67.0073039999999,0.0,0.0,714.965479199999,0.09372103402107865,17.349713334893277,61.91606356719134
162,C-Central_PV-2,7,Central,Central_PV,2030,105.665364,0.0,105.665364,0.0,0.0,714.965479199999,0.14779086134093192,17.349713334893277,97.63686947134032
163,C-Wind-1,7,Central,Wind,2030,278.828928,0.0,278.828928,0.0,0.0,714.965479199999,0.38998935768478205,17.349713334893277,257.6434000451629
164,C-Wind-2,7,Central,Wind,2030,224.8058232,0.0,224.8058232,0.0,0.0,714.965479199999,0.3144289196333555,17.349713334893277,207.72499128641252
165,S-Geothermal,1,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,69.42411826821547,0.45862298512499966,0.0,30.152003052768478
166,S-NG_CC,1,South,NG_CC,2020,37.58462190837546,0.0,37.58462190837546,0.0,0.0,69.42411826821547,0.5413770148750002,0.0,35.59263694723156
167,S-NG_GT,1,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
168,S-Biomass_IGCC,1,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
169,S-Residential_PV,1,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
170,S-Commercial_PV,1,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
171,S-Central_PV-1,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
172,S-Central_PV-2,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,69.42411826821547,0.0,0.0,0.0
173,S-Geothermal,2,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,80.99480464625137,0.39310541582142833,0.0,30.152003052768478
174,S-NG_CC,2,South,NG_CC,2020,49.15530828641137,0.0,49.15530828641137,0.0,0.0,80.99480464625137,0.6068945841785717,0.0,46.55007694723157
175,S-NG_GT,2,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
176,S-Biomass_IGCC,2,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
177,S-Residential_PV,2,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
178,S-Commercial_PV,2,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
179,S-Central_PV-1,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
180,S-Central_PV-2,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,80.99480464625137,0.0,0.0,0.0
181,S-Geothermal,3,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,75.20946145723335,0.42334429396153855,0.0,30.152003052768478
182,S-NG_CC,3,South,NG_CC,2020,43.369965097393354,0.0,43.369965097393354,0.0,0.0,75.20946145723335,0.5766557060384615,0.0,41.07135694723151
183,S-NG_GT,3,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,75.20946145723335,0.0,0.0,0.0
184,S-Biomass_IGCC,3,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,75.20946145723335,0.0,0.0,0.0
