,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
87,N-Wind-2,7,North,Wind,2030,75.80661479999999,0.0,75.80661479999999,0.0,0.803041032,555.3959873284057,0.13649110999999994,0.0,71.78886421559999
88,C-Coal_IGCC,1,Central,Coal_IGCC,2020,19.66129347099366,0.0,19.66129347099366,0.0,0.0,58.80126915099366,0.3343685222253644,0.7906277157002439,18.36889503021113
89,C-Coal_ST,1,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,58.80126915099366,0.3152991210511431,0.7906277157002439,17.321296930584502
90,C-NG_CC,1,Central,NG_CC,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.7906277157002439,0.0
91,C-NG_GT,1,Central,NG_GT,2020,20.599987199999998,0.0,20.599987199999998,0.0,0.0,58.80126915099366,0.35033235672349233,0.7906277157002439,19.245885478427223
92,C-Biomass_IGCC,1,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.7906277157002439,0.0
93,C-Residential_PV,1,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.7906277157002439,0.0
94,C-Commercial_PV,1,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.7906277157002439,0.0
95,C-Central_PV-1,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.7906277157002439,0.0
96,C-Central_PV-2,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.7906277157002439,0.0
97,C-Wind-1,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.7906277157002439,0.0
98,C-Wind-2,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.7906277157002439,0.0
99,C-Coal_IGCC,2,Central,Coal_IGCC,2020,19.66129347099366,0.0,19.66129347099366,0.0,0.0,58.80126915099366,0.3343685222253644,1.4453526010131572,18.161578365640292
100,C-Coal_ST,2,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,58.80126915099366,0.3152991210511431,1.4453526010131572,17.125803761301114
101,C-NG_CC,2,Central,NG_CC,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.4453526010131572,0.0
102,C-NG_GT,2,Central,NG_GT,2020,20.599987199999998,0.0,20.599987199999998,0.0,0.0,58.80126915099366,0.35033235672349233,1.4453526010131572,19.028670845890122
103,C-Biomass_IGCC,2,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.4453526010131572,0.0
104,C-Residential_PV,2,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.4453526010131572,0.0
105,C-Commercial_PV,2,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.4453526010131572,0.0
106,C-Central_PV-1,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.4453526010131572,0.0
107,C-Central_PV-2,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.4453526010131572,0.0
108,C-Wind-1,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.4453526010131572,0.0
109,C-Wind-2,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.4453526010131572,0.0
110,C-Coal_IGCC,3,Central,Coal_IGCC,2020,19.66129347099366,0.0,19.66129347099366,0.0,0.0,58.80126915099366,0.3343685222253644,0.9805798170729989,18.308747268963288
111,C-Coal_ST,3,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,58.80126915099366,0.3152991210511431,0.9805798170729989,17.264579461701903
112,C-NG_CC,3,Central,NG_CC,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.9805798170729989,0.0
113,C-NG_GT,3,Central,NG_GT,2020,20.599987199999998,0.0,20.599987199999998,0.0,0.0,58.80126915099366,0.35033235672349233,0.9805798170729989,19.18286606855767
114,C-Biomass_IGCC,3,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.9805798170729989,0.0
115,C-Residential_PV,3,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.9805798170729989,0.0
116,C-Commercial_PV,3,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.9805798170729989,0.0
117,C-Central_PV-1,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.9805798170729989,0.0
118,C-Central_PV-2,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.9805798170729989,0.0
119,C-Wind-1,3,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.9805798170729989,0.0
120,C-Wind-2,3,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,0.9805798170729989,0.0
121,C-Coal_IGCC,4,Central,Coal_IGCC,2020,19.66129347099366,0.0,19.66129347099366,0.0,0.0,58.80126915099366,0.3343685222253644,1.2370802462085129,18.227527180003406
122,C-Coal_ST,4,Central,Coal_ST,2020,18.539988479999998,0.0,18.539988479999998,0.0,0.0,58.80126915099366,0.3152991210511431,1.2370802462085129,17.187991442918584
123,C-NG_CC,4,Central,NG_CC,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.2370802462085129,0.0
124,C-NG_GT,4,Central,NG_GT,2020,20.599987199999998,0.0,20.599987199999998,0.0,0.0,58.80126915099366,0.35033235672349233,1.2370802462085129,19.097768269909537
125,C-Biomass_IGCC,4,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.2370802462085129,0.0
126,C-Residential_PV,4,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.2370802462085129,0.0
127,C-Commercial_PV,4,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.2370802462085129,0.0
128,C-Central_PV-1,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.2370802462085129,0.0
129,C-Central_PV-2,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.2370802462085129,0.0
130,C-Wind-1,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.2370802462085129,0.0
131,C-Wind-2,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,58.80126915099366,0.0,1.2370802462085129,0.0
132,C-Coal_IGCC,5,Central,Coal_IGCC,2020,39.322802261917566,0.0,39.322802261917566,0.0,0.0,117.60318226191757,0.3343685222253644,2.890721030752013,36.32335562713617
133,C-Coal_ST,5,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,117.60318226191757,0.31529912105114316,2.890721030752013,34.25179507521044
134,C-NG_CC,5,Central,NG_CC,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,2.890721030752013,0.0
135,C-NG_GT,5,Central,NG_GT,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,117.60318226191757,0.3503323567234924,2.890721030752013,38.05755008356715
136,C-Biomass_IGCC,5,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,2.890721030752013,0.0
137,C-Residential_PV,5,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,2.890721030752013,0.0
138,C-Commercial_PV,5,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,2.890721030752013,0.0
139,C-Central_PV-1,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,2.890721030752013,0.0
140,C-Central_PV-2,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,2.890721030752013,0.0
141,C-Wind-1,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,2.890721030752013,0.0
142,C-Wind-2,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,2.890721030752013,0.0
143,C-Coal_IGCC,6,Central,Coal_IGCC,2020,39.322802261917566,0.0,39.322802261917566,0.0,0.0,117.60318226191757,0.3343685222253644,1.5022310624309976,36.7630167970103
144,C-Coal_ST,6,Central,Coal_ST,2020,37.08018,0.0,37.08018,0.0,0.0,117.60318226191757,0.31529912105114316,1.5022310624309976,34.66638188948059
145,C-NG_CC,6,Central,NG_CC,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624309976,0.0
146,C-NG_GT,6,Central,NG_GT,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,117.60318226191757,0.3503323567234924,1.5022310624309976,38.51820209942288
147,C-Biomass_IGCC,6,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624309976,0.0
148,C-Residential_PV,6,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624309976,0.0
149,C-Commercial_PV,6,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624309976,0.0
150,C-Central_PV-1,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624309976,0.0
151,C-Central_PV-2,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624309976,0.0
152,C-Wind-1,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624309976,0.0
153,C-Wind-2,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,117.60318226191757,0.0,1.5022310624309976,0.0
154,C-Coal_IGCC,7,Central,Coal_IGCC,2030,236.79811108511058,0.0,236.79811108511058,0.0,0.0,951.7635902851106,0.24879929585683697,31.55760000000003,216.81243249759137
155,C-NG_CC,7,Central,NG_CC,2030,0.0,0.0,0.0,0.0,0.0,951.7635902851106,0.0,31.55760000000003,0.0
156,C-NG_GT,7,Central,NG_GT,2030,0.0,0.0,0.0,0.0,0.0,951.7635902851106,0.0,31.55760000000003,0.0
157,C-Nuclear,7,Central,Nuclear,2030,0.0,0.0,0.0,0.0,0.0,951.7635902851106,0.0,31.55760000000003,0.0
158,C-Biomass_IGCC,7,Central,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.0,951.7635902851106,0.0,31.55760000000003,0.0
159,C-Residential_PV,7,Central,Residential_PV,2030,14.604156,0.0,14.604156,0.0,0.0,951.7635902851106,0.015344310445438636,31.55760000000003,13.371570290086613
160,C-Commercial_PV,7,Central,Commercial_PV,2030,24.053903999999996,0.0,24.053903999999996,0.0,0.0,951.7635902851106,0.025272981910134218,31.55760000000003,22.023762830730885
161,C-Central_PV-1,7,Central,Central_PV,2030,67.00730399999999,0.0,67.00730399999999,0.0,0.0,951.7635902851106,0.07040330674965961,31.55760000000003,61.35191074275033
162,C-Central_PV-2,7,Central,Central_PV,2030,105.665364,0.0,105.665364,0.0,0.0,951.7635902851106,0.11102059910523247,31.55760000000003,96.74724386356785
163,C-Wind-1,7,Central,Wind,2030,278.828928,0.0,278.828928,0.0,0.0,951.7635902851106,0.2929602801011478,31.55760000000003,255.29586301745198
164,C-Wind-2,7,Central,Wind,2030,224.8058232,0.0,224.8058232,0.0,0.0,951.7635902851106,0.23619922583155034,31.55760000000003,205.83228955782064
165,S-Geothermal,1,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,62.32530718855436,0.5108598384202928,0.0,30.152003052768478
166,S-NG_CC,1,South,NG_CC,2020,30.485810828714367,0.0,30.485810828714367,0.0,0.0,62.32530718855436,0.4891401615797072,0.0,28.870062854792504
167,S-NG_GT,1,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,62.32530718855436,0.0,0.0,0.0
168,S-Biomass_IGCC,1,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,62.32530718855436,0.0,0.0,0.0
169,S-Residential_PV,1,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,62.32530718855436,0.0,0.0,0.0
170,S-Commercial_PV,1,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,62.32530718855436,0.0,0.0,0.0
171,S-Central_PV-1,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,62.32530718855436,0.0,0.0,0.0
172,S-Central_PV-2,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,62.32530718855436,0.0,0.0,0.0
173,S-Geothermal,2,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,58.35094723037854,0.5456551756414982,0.0,30.152003052768478
174,S-NG_CC,2,South,NG_CC,2020,15.502577729819846,0.0,15.502577729819846,0.0,0.0,58.35094723037854,0.2656782531500865,0.0,14.680941110139393
175,S-NG_GT,2,South,NG_GT,2020,11.008873140718688,0.0,11.008873140718688,0.0,0.0,58.35094723037854,0.18866657120841515,0.0,10.425402864260597
176,S-Biomass_IGCC,2,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,58.35094723037854,0.0,0.0,0.0
177,S-Residential_PV,2,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,58.35094723037854,0.0,0.0,0.0
178,S-Commercial_PV,2,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,58.35094723037854,0.0,0.0,0.0
179,S-Central_PV-1,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.35094723037854,0.0,0.0,0.0
180,S-Central_PV-2,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,58.35094723037854,0.0,0.0,0.0
181,S-Geothermal,3,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,61.358190652123525,0.518911917405734,0.0,30.152003052768478
182,S-NG_CC,3,South,NG_CC,2020,29.518694292283527,0.0,29.518694292283527,0.0,0.0,61.358190652123525,0.48108808259426605,0.0,27.954203494792498
183,S-NG_GT,3,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,61.358190652123525,0.0,0.0,0.0
184,S-Biomass_IGCC,3,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,61.358190652123525,0.0,0.0,0.0
185,S-Residential_PV,3,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,61.358190652123525,0.0,0.0,0.0
186,S-Commercial_PV,3,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,61.358190652123525,0.0,0.0,0.0
187,S-Central_PV-1,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.358190652123525,0.0,0.0,0.0
188,S-Central_PV-2,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,61.358190652123525,0.0,0.0,0.0
189,S-Geothermal,4,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,63.928018064591825,0.4980522988788717,0.0,30.152003052768478
